timestamp,BPM,Quality
1557297400182,71,LOCKED
1557297401171,71,LOCKED
1557297402186,73,LOCKED
1557297403167,73,LOCKED
1557297404175,73,LOCKED
1557297405155,72,LOCKED
1557297406160,73,LOCKED
1557297407151,73,LOCKED
1557297408158,73,LOCKED
1557297409154,72,LOCKED
1557297410133,72,LOCKED
1557297411134,72,LOCKED
1557297412129,72,LOCKED
1557297413141,72,LOCKED
1557297414127,72,LOCKED
1557297415117,72,LOCKED
1557297416119,72,LOCKED
1557297417118,78,LOCKED
1557297418122,76,LOCKED
1557297419112,76,LOCKED
1557297420095,76,LOCKED
1557297421094,76,LOCKED
1557297422089,74,LOCKED
1557297423091,75,LOCKED
1557297424089,75,LOCKED
1557297425078,75,LOCKED
1557297426081,75,LOCKED
1557297427076,75,LOCKED
1557297428064,74,LOCKED
1557297429066,74,LOCKED
1557297430073,74,LOCKED
1557297431075,74,LOCKED
1557297432064,73,LOCKED
1557297433067,73,LOCKED
1557297434060,73,LOCKED
1557297435040,72,LOCKED
1557297436042,72,LOCKED
1557297437045,71,LOCKED
1557297438042,71,LOCKED
1557297439035,70,LOCKED
1557297440034,70,LOCKED
1557297441012,70,LOCKED
1557297442008,70,LOCKED
1557297443026,70,LOCKED
1557297444011,69,LOCKED
1557297445025,69,LOCKED
1557297446006,69,LOCKED
1557297446990,69,LOCKED
1557297448007,69,LOCKED
1557297449005,69,LOCKED
1557297449979,69,LOCKED
1557297450975,69,LOCKED
1557297451982,70,LOCKED
1557297452968,70,LOCKED
1557297453970,69,LOCKED
1557297454958,69,LOCKED
1557297455960,68,LOCKED
1557297456957,69,LOCKED
1557297457967,69,LOCKED
1557297458941,69,LOCKED
1557297459937,78,LOCKED
1557297460933,78,LOCKED
1557297461940,78,LOCKED
1557297462948,77,LOCKED
1557297463926,77,LOCKED
1557297464935,75,LOCKED
1557297465914,75,LOCKED
1557297466916,76,LOCKED
1557297467948,76,LOCKED
1557297468918,76,LOCKED
1557297469909,76,LOCKED
1557297470903,75,LOCKED
1557297471893,75,LOCKED
1557297472895,75,LOCKED
1557297473883,75,LOCKED
1557297474879,75,LOCKED
1557297475874,75,LOCKED
1557297476908,75,LOCKED
1557297477871,75,LOCKED
1557297478872,76,LOCKED
1557297479874,76,LOCKED
1557297480879,75,LOCKED
1557297481878,75,LOCKED
1557297482858,75,LOCKED
1557297483845,75,LOCKED
1557297484843,75,LOCKED
1557297485871,75,LOCKED
1557297486841,74,LOCKED
1557297487836,74,LOCKED
1557297488826,74,LOCKED
1557297489838,74,LOCKED
1557297490840,74,LOCKED
1557297491819,74,LOCKED
1557297492808,73,LOCKED
1557297493810,73,LOCKED
1557297494826,73,LOCKED
1557297495817,74,LOCKED
1557297496811,74,LOCKED
1557297497796,74,LOCKED
1557297498807,74,LOCKED
1557297499789,74,LOCKED
1557297500782,74,LOCKED
1557297501796,74,LOCKED
1557297502781,74,LOCKED
1557297503786,74,LOCKED
1557297504780,73,LOCKED
1557297505779,72,LOCKED
1557297506753,72,LOCKED
1557297507766,71,LOCKED
1557297508744,71,LOCKED
1557297509750,70,LOCKED
1557297510749,69,LOCKED
1557297511757,69,LOCKED
1557297512746,70,LOCKED
1557297513724,78,LOCKED
1557297514728,77,LOCKED
1557297515727,77,LOCKED
1557297516719,76,LOCKED
1557297517729,77,LOCKED
1557297518717,77,LOCKED
1557297519707,77,LOCKED
1557297520719,77,LOCKED
1557297521713,76,LOCKED
1557297522695,75,LOCKED
1557297523704,75,LOCKED
1557297524690,75,LOCKED
1557297525705,75,LOCKED
1557297526687,75,LOCKED
1557297527681,75,LOCKED
1557297528679,75,LOCKED
1557297529673,76,LOCKED
1557297530709,76,LOCKED
1557297531673,77,LOCKED
1557297532660,76,LOCKED
1557297533648,76,LOCKED
1557297534655,77,LOCKED
1557297535666,77,LOCKED
1557297536651,76,LOCKED
1557297537631,78,LOCKED
1557297538640,78,LOCKED
1557297539632,79,LOCKED
1557297540642,79,LOCKED
1557297541638,79,LOCKED
1557297542619,78,LOCKED
1557297543620,79,LOCKED
1557297544606,79,LOCKED
1557297545622,78,LOCKED
1557297546613,78,LOCKED
1557297547594,78,LOCKED
1557297548590,78,LOCKED
1557297549609,78,LOCKED
1557297550604,77,LOCKED
1557297551580,77,LOCKED
1557297552585,73,LOCKED
1557297553579,72,LOCKED
1557297554572,72,LOCKED
1557297555611,72,LOCKED
1557297556559,71,LOCKED
1557297557580,76,LOCKED
1557297558559,76,LOCKED
1557297559561,76,LOCKED
1557297560549,76,LOCKED
1557297561542,76,LOCKED
1557297562554,76,LOCKED
1557297563551,76,LOCKED
1557297564532,76,LOCKED
1557297565543,76,LOCKED
1557297566545,76,LOCKED
1557297567535,76,LOCKED
1557297568531,77,LOCKED
1557297569511,77,LOCKED
1557297570511,77,LOCKED
1557297571518,78,LOCKED
1557297572515,75,LOCKED
1557297573492,74,LOCKED
1557297574507,68,LOCKED
1557297575500,71,LOCKED
1557297576511,72,LOCKED
1557297577480,72,LOCKED
1557297578471,72,LOCKED
1557297579476,73,LOCKED
1557297580487,73,LOCKED
1557297581484,72,LOCKED
1557297582473,72,LOCKED
1557297583461,73,LOCKED
1557297584448,73,LOCKED
1557297585455,73,LOCKED
1557297586467,73,LOCKED
1557297587456,73,LOCKED
1557297588434,73,LOCKED
1557297589431,74,LOCKED
1557297590428,74,LOCKED
1557297591429,73,LOCKED
1557297592421,72,LOCKED
1557297593417,73,LOCKED
1557297594414,73,LOCKED
1557297595410,74,LOCKED
1557297596408,73,LOCKED
1557297597402,74,LOCKED
1557297598394,73,LOCKED
1557297599390,72,LOCKED
1557297600406,72,LOCKED
1557297601386,72,LOCKED
1557297602414,72,LOCKED
1557297603376,73,LOCKED
1557297604379,70,LOCKED
1557297605377,70,LOCKED
1557297606385,70,LOCKED
1557297607368,68,LOCKED
1557297608365,67,LOCKED
1557297609355,67,LOCKED
1557297610362,67,LOCKED
1557297611361,68,LOCKED
1557297612348,69,LOCKED
1557297613348,69,LOCKED
1557297614343,69,LOCKED
1557297615343,70,LOCKED
1557297616325,70,LOCKED
1557297617322,70,LOCKED
1557297618326,70,LOCKED
1557297619325,69,LOCKED
1557297620323,69,LOCKED
1557297621312,70,LOCKED
1557297622313,71,LOCKED
1557297623300,71,LOCKED
1557297624303,75,LOCKED
1557297625301,74,LOCKED
1557297626309,74,LOCKED
1557297627302,74,LOCKED
1557297628304,74,LOCKED
1557297629275,74,LOCKED
1557297630271,74,LOCKED
1557297631265,69,LOCKED
1557297632261,69,LOCKED
1557297633271,69,LOCKED
1557297634261,69,LOCKED
1557297635260,69,LOCKED
1557297636249,69,LOCKED
1557297637254,69,LOCKED
1557297638258,69,LOCKED
1557297639240,69,LOCKED
1557297640235,69,LOCKED
1557297641251,69,LOCKED
1557297642231,70,LOCKED
1557297643229,71,LOCKED
1557297644227,72,LOCKED
1557297645227,72,LOCKED
1557297646211,73,LOCKED
1557297647205,73,LOCKED
1557297648212,86,LOCKED
1557297649215,84,LOCKED
1557297650215,83,LOCKED
1557297651206,83,LOCKED
1557297652201,83,LOCKED
1557297653196,81,LOCKED
1557297654196,80,LOCKED
1557297655187,80,LOCKED
1557297656191,79,LOCKED
1557297657181,78,LOCKED
1557297658178,78,LOCKED
1557297659162,78,LOCKED
1557297660158,77,LOCKED
1557297661150,76,LOCKED
1557297662164,75,LOCKED
1557297663147,74,LOCKED
1557297664148,74,LOCKED
1557297665154,73,LOCKED
1557297666131,73,LOCKED
1557297667136,71,LOCKED
1557297668144,72,LOCKED
1557297669123,72,LOCKED
1557297670128,72,LOCKED
1557297671118,72,LOCKED
1557297672123,72,LOCKED
1557297673110,71,LOCKED
1557297674161,71,LOCKED
1557297675099,71,LOCKED
1557297676091,71,LOCKED
1557297677090,72,LOCKED
1557297678089,70,LOCKED
1557297679081,71,LOCKED
1557297680084,71,LOCKED
1557297681090,72,LOCKED
1557297682078,72,LOCKED
1557297683064,72,LOCKED
1557297684066,72,LOCKED
1557297685079,73,LOCKED
1557297686057,73,LOCKED
1557297687053,73,LOCKED
1557297688055,72,LOCKED
1557297689051,72,LOCKED
1557297690042,72,LOCKED
1557297691034,72,LOCKED
1557297692048,72,LOCKED
1557297693029,72,LOCKED
1557297694041,73,LOCKED
1557297695015,72,LOCKED
1557297696020,72,LOCKED
1557297697030,72,LOCKED
1557297698019,73,LOCKED
1557297699004,73,LOCKED
1557297700009,73,LOCKED
1557297700996,74,LOCKED
1557297702007,75,LOCKED
1557297703002,75,LOCKED
1557297703979,75,LOCKED
1557297704991,75,LOCKED
1557297705982,75,LOCKED
1557297706970,74,LOCKED
1557297707967,74,LOCKED
1557297708966,74,LOCKED
1557297709973,74,LOCKED
1557297710956,75,LOCKED
1557297711965,77,LOCKED
1557297712949,77,LOCKED
1557297713968,76,LOCKED
1557297714947,76,LOCKED
1557297715955,76,LOCKED
1557297716927,76,LOCKED
1557297717935,76,LOCKED
1557297718931,73,ACQUIRING
1557297719937,73,ACQUIRING
1557297720950,73,ACQUIRING
1557297721918,73,ACQUIRING
1557297722910,73,ACQUIRING
1557297723920,73,ACQUIRING
1557297724902,73,ACQUIRING
1557297725899,73,ACQUIRING
1557297726892,73,ACQUIRING
1557297727895,73,ACQUIRING
1557297728886,77,ACQUIRING
1557297729882,78,ACQUIRING
1557297730897,78,ACQUIRING
1557297731882,79,ACQUIRING
1557297732877,79,LOCKED
1557297733860,79,LOCKED
1557297734880,79,LOCKED
1557297735867,79,LOCKED
1557297736849,79,LOCKED
1557297737849,76,LOCKED
1557297738863,76,LOCKED
1557297739843,76,LOCKED
1557297740838,76,LOCKED
1557297741870,76,LOCKED
1557297742839,76,LOCKED
1557297743830,76,LOCKED
1557297744831,76,LOCKED
1557297745836,76,LOCKED
1557297746816,76,LOCKED
1557297747811,76,LOCKED
1557297748804,76,LOCKED
1557297749825,76,LOCKED
1557297750809,76,LOCKED
1557297751814,76,ACQUIRING
1557297752805,76,ACQUIRING
1557297753797,76,ACQUIRING
1557297754800,76,ACQUIRING
1557297755781,76,ACQUIRING
1557297756793,76,ACQUIRING
1557297757783,76,ACQUIRING
1557297758767,76,ACQUIRING
1557297759788,76,ACQUIRING
1557297760759,76,ACQUIRING
1557297761779,76,LOCKED
1557297762766,76,LOCKED
1557297763769,76,LOCKED
1557297764759,76,LOCKED
1557297765739,76,LOCKED
1557297766750,76,LOCKED
1557297767771,76,LOCKED
1557297768748,76,LOCKED
1557297769729,76,LOCKED
1557297770756,76,LOCKED
1557297771721,76,LOCKED
1557297772714,77,LOCKED
1557297773751,77,LOCKED
1557297774728,78,LOCKED
1557297775718,78,LOCKED
1557297776741,77,LOCKED
1557297777706,77,LOCKED
1557297778687,77,LOCKED
1557297779705,77,LOCKED
1557297780695,78,LOCKED
1557297781720,77,LOCKED
1557297782706,77,LOCKED
1557297783666,77,LOCKED
1557297784684,77,LOCKED
1557297785660,76,LOCKED
1557297786669,75,LOCKED
1557297787662,74,LOCKED
1557297788669,74,LOCKED
1557297789644,75,LOCKED
1557297790648,75,LOCKED
1557297791658,74,LOCKED
1557297792654,74,LOCKED
1557297793633,73,LOCKED
1557297794644,73,LOCKED
1557297795627,73,LOCKED
1557297796659,74,LOCKED
1557297797618,74,LOCKED
1557297798624,73,LOCKED
1557297799624,74,LOCKED
1557297800600,74,LOCKED
1557297801596,74,ACQUIRING
1557297802610,74,ACQUIRING
1557297803616,73,ACQUIRING
1557297804606,73,ACQUIRING
1557297805592,73,LOCKED
1557297806587,74,LOCKED
1557297807606,74,LOCKED
1557297808587,74,LOCKED
1557297809605,74,LOCKED
1557297810581,74,LOCKED
1557297811602,74,LOCKED
1557297812587,74,LOCKED
1557297813549,74,LOCKED
1557297814547,74,LOCKED
1557297815556,74,LOCKED
1557297816548,74,LOCKED
1557297817542,74,LOCKED
1557297818531,74,LOCKED
1557297819527,74,LOCKED
1557297820544,74,LOCKED
1557297821540,74,LOCKED
1557297822535,74,LOCKED
1557297823534,74,LOCKED
1557297824525,74,LOCKED
1557297825525,74,LOCKED
1557297826498,74,LOCKED
1557297827518,73,LOCKED
1557297828506,74,LOCKED
1557297829504,74,LOCKED
1557297830492,73,LOCKED
1557297831500,73,LOCKED
1557297832475,73,LOCKED
1557297833483,74,LOCKED
1557297834476,74,LOCKED
1557297835482,74,LOCKED
1557297836470,73,LOCKED
1557297837474,74,LOCKED
1557297838460,73,LOCKED
1557297839462,73,LOCKED
1557297840445,72,LOCKED
1557297841452,72,LOCKED
1557297842451,72,LOCKED
1557297843433,72,LOCKED
1557297844439,72,LOCKED
1557297845426,72,LOCKED
1557297846436,72,LOCKED
1557297847440,72,LOCKED
1557297848429,73,LOCKED
1557297849412,72,LOCKED
1557297850415,72,LOCKED
1557297851424,72,LOCKED
1557297852419,72,LOCKED
1557297853407,77,LOCKED
1557297854390,79,LOCKED
1557297855386,74,LOCKED
1557297856415,74,LOCKED
1557297857397,74,LOCKED
1557297858399,74,LOCKED
1557297859387,72,LOCKED
1557297860431,72,LOCKED
1557297861389,72,LOCKED
1557297862355,71,LOCKED
1557297863389,71,LOCKED
1557297864387,71,LOCKED
1557297865385,72,LOCKED
1557297866351,73,LOCKED
1557297867354,73,LOCKED
1557297868456,72,LOCKED
1557297869340,72,LOCKED
1557297870326,73,LOCKED
1557297871346,72,LOCKED
1557297872325,72,LOCKED
1557297873358,72,LOCKED
1557297874311,72,LOCKED
1557297875326,72,LOCKED
1557297876356,72,LOCKED
1557297877299,73,LOCKED
1557297878348,73,LOCKED
1557297879298,74,LOCKED
1557297880387,74,LOCKED
1557297881309,73,LOCKED
1557297882313,73,LOCKED
1557297883279,73,LOCKED
1557297884319,74,LOCKED
1557297885352,74,LOCKED
1557297886272,75,LOCKED
1557297887270,75,LOCKED
1557297888358,75,LOCKED
1557297889320,75,LOCKED
1557297890258,75,LOCKED
1557297891255,75,LOCKED
1557297892250,75,LOCKED
1557297893238,75,LOCKED
1557297894262,74,LOCKED
1557297895244,74,LOCKED
1557297896271,74,LOCKED
1557297897224,74,LOCKED
1557297898235,74,LOCKED
1557297899242,76,LOCKED
1557297900213,76,LOCKED
1557297901233,76,LOCKED
1557297902218,77,LOCKED
1557297903200,76,LOCKED
1557297904197,76,LOCKED
1557297905192,75,LOCKED
1557297906212,75,LOCKED
1557297907193,75,LOCKED
1557297908197,75,LOCKED
1557297909232,73,LOCKED
1557297910202,72,LOCKED
1557297911191,72,LOCKED
1557297912161,72,LOCKED
1557297913207,72,LOCKED
1557297914168,72,LOCKED
1557297915346,72,LOCKED
1557297916169,72,LOCKED
1557297917163,72,LOCKED
1557297918140,71,LOCKED
1557297919195,71,LOCKED
1557297920136,71,LOCKED
1557297921149,72,LOCKED
1557297922141,72,LOCKED
1557297923128,72,LOCKED
1557297924130,74,LOCKED
1557297925119,74,LOCKED
1557297926122,74,LOCKED
1557297927124,73,LOCKED
1557297928126,73,LOCKED
1557297929115,73,LOCKED
1557297930131,73,LOCKED
1557297931123,73,LOCKED
1557297932099,73,LOCKED
1557297933126,74,LOCKED
1557297934104,74,LOCKED
1557297935083,75,LOCKED
1557297936071,75,LOCKED
1557297937062,74,LOCKED
1557297938061,75,LOCKED
1557297939076,75,LOCKED
1557297940131,75,LOCKED
1557297941058,74,LOCKED
1557297942109,74,LOCKED
1557297943064,74,LOCKED
1557297944036,74,LOCKED
1557297945031,74,LOCKED
1557297946038,74,LOCKED
1557297947042,75,LOCKED
1557297948033,75,LOCKED
1557297949032,75,LOCKED
1557297950015,76,LOCKED
1557297951029,75,LOCKED
1557297952032,74,LOCKED
1557297953011,75,LOCKED
1557297954015,75,LOCKED
1557297954997,75,ACQUIRING
1557297956003,75,LOCKED
1557297956989,75,LOCKED
1557297958004,75,LOCKED
1557297959000,75,LOCKED
1557297959990,75,LOCKED
1557297960975,75,LOCKED
1557297961992,75,LOCKED
1557297963006,75,LOCKED
1557297963959,75,LOCKED
1557297964962,75,LOCKED
1557297965974,75,LOCKED
1557297966970,75,LOCKED
1557297967966,75,LOCKED
1557297968959,76,LOCKED
1557297969958,76,LOCKED
1557297970953,77,ACQUIRING
1557297971929,77,ACQUIRING
1557297972944,77,ACQUIRING
1557297973935,77,ACQUIRING
1557297974941,77,ACQUIRING
1557297975911,78,LOCKED
1557297976910,79,LOCKED
1557297977911,79,LOCKED
1557297978912,79,LOCKED
1557297979903,80,LOCKED
1557297980912,78,LOCKED
1557297981903,77,LOCKED
1557297982898,77,LOCKED
1557297983879,77,ACQUIRING
1557297984896,77,LOCKED
1557297985879,77,LOCKED
1557297986886,77,LOCKED
1557297987874,77,LOCKED
1557297988870,77,LOCKED
1557297989887,77,LOCKED
1557297990854,78,LOCKED
1557297991857,78,LOCKED
1557297992855,78,LOCKED
1557297993855,77,LOCKED
1557297994851,77,LOCKED
1557297995857,77,LOCKED
1557297996846,77,LOCKED
1557297997829,77,LOCKED
1557297998831,77,LOCKED
1557297999825,77,ACQUIRING
1557298000836,81,LOCKED
1557298001812,80,LOCKED
1557298002823,81,LOCKED
1557298003823,81,LOCKED
1557298004802,79,LOCKED
1557298005805,79,LOCKED
1557298006827,79,LOCKED
1557298007787,79,LOCKED
1557298008801,79,LOCKED
1557298009802,80,LOCKED
1557298010775,80,LOCKED
1557298011786,80,LOCKED
1557298012774,80,LOCKED
1557298013772,79,LOCKED
1557298014766,79,LOCKED
1557298015787,79,LOCKED
1557298016753,79,LOCKED
1557298017749,78,LOCKED
1557298018764,77,LOCKED
1557298019740,77,LOCKED
1557298020736,77,LOCKED
1557298021739,78,LOCKED
1557298022744,78,LOCKED
1557298023748,78,LOCKED
1557298024745,76,LOCKED
1557298025728,75,LOCKED
1557298026722,75,LOCKED
1557298027731,75,LOCKED
1557298028727,74,LOCKED
1557298029712,73,LOCKED
1557298030712,73,LOCKED
1557298031694,74,LOCKED
1557298032710,74,LOCKED
1557298033725,74,LOCKED
1557298034684,74,LOCKED
1557298035680,73,LOCKED
1557298036684,74,LOCKED
1557298037693,73,LOCKED
1557298038683,73,LOCKED
1557298039679,73,LOCKED
1557298040659,74,LOCKED
1557298041673,73,LOCKED
1557298042668,73,LOCKED
1557298043670,73,LOCKED
1557298044645,73,LOCKED
1557298045645,73,LOCKED
1557298046646,73,LOCKED
1557298047633,74,LOCKED
1557298048637,74,LOCKED
1557298049648,73,LOCKED
1557298050641,73,LOCKED
1557298051630,73,LOCKED
1557298052628,73,LOCKED
1557298053627,73,LOCKED
1557298054628,73,LOCKED
1557298055607,72,LOCKED
1557298056614,72,LOCKED
1557298057599,71,LOCKED
1557298058606,71,LOCKED
1557298059590,71,LOCKED
1557298060586,71,LOCKED
1557298061583,71,LOCKED
1557298062588,70,LOCKED
1557298063575,70,LOCKED
1557298064571,70,LOCKED
1557298065565,71,LOCKED
1557298066566,71,LOCKED
1557298067563,70,LOCKED
1557298068563,71,LOCKED
1557298069547,71,LOCKED
1557298070553,72,LOCKED
1557298071559,72,LOCKED
1557298072548,72,LOCKED
1557298073526,72,LOCKED
1557298074545,72,LOCKED
1557298075540,72,LOCKED
1557298076536,72,LOCKED
1557298077514,73,LOCKED
1557298078508,73,LOCKED
1557298079522,73,LOCKED
1557298080502,73,LOCKED
1557298081520,74,LOCKED
1557298082502,74,LOCKED
1557298083503,74,LOCKED
1557298084505,75,LOCKED
1557298085506,75,LOCKED
1557298086486,75,LOCKED
1557298087491,76,LOCKED
1557298088511,76,LOCKED
1557298089472,76,LOCKED
1557298090468,76,LOCKED
1557298091477,76,LOCKED
1557298092460,76,LOCKED
1557298093455,75,LOCKED
1557298094462,75,LOCKED
1557298095448,75,LOCKED
1557298096450,75,LOCKED
1557298097443,76,LOCKED
1557298098486,76,LOCKED
1557298099443,75,LOCKED
1557298100447,75,LOCKED
1557298101426,73,LOCKED
1557298102418,73,LOCKED
1557298103433,73,LOCKED
1557298104438,72,LOCKED
1557298105409,73,LOCKED
1557298106411,74,LOCKED
1557298107396,75,LOCKED
1557298108412,76,LOCKED
1557298109435,75,LOCKED
1557298110407,74,LOCKED
1557298111401,73,LOCKED
1557298112393,73,LOCKED
1557298113396,73,LOCKED
1557298114394,73,LOCKED
1557298115384,74,LOCKED
1557298116368,74,LOCKED
1557298117373,74,LOCKED
1557298118354,74,LOCKED
1557298119349,74,LOCKED
1557298120372,74,LOCKED
1557298121351,73,LOCKED
1557298122360,73,LOCKED
1557298123351,72,LOCKED
1557298124336,71,LOCKED
1557298125348,72,LOCKED
1557298126333,72,LOCKED
1557298127318,72,LOCKED
1557298128327,73,LOCKED
1557298129322,74,LOCKED
1557298130331,75,LOCKED
1557298131309,75,LOCKED
1557298132323,75,LOCKED
1557298133299,74,LOCKED
1557298134308,74,LOCKED
1557298135293,74,LOCKED
1557298136283,74,LOCKED
1557298137285,74,LOCKED
1557298138281,74,LOCKED
1557298139290,74,LOCKED
1557298140291,74,LOCKED
1557298141303,74,LOCKED
1557298142278,73,LOCKED
1557298143273,74,LOCKED
1557298144256,74,LOCKED
1557298145284,73,LOCKED
1557298146268,73,LOCKED
1557298147257,74,LOCKED
1557298148239,74,LOCKED
1557298149248,74,LOCKED
1557298150241,74,LOCKED
1557298151247,74,LOCKED
1557298152244,74,LOCKED
1557298153221,74,LOCKED
1557298154215,74,LOCKED
1557298155227,76,LOCKED
1557298156222,76,LOCKED
1557298157212,76,LOCKED
1557298158197,76,LOCKED
1557298159204,76,LOCKED
1557298160206,76,LOCKED
1557298161187,76,ACQUIRING
1557298162191,76,ACQUIRING
1557298163197,76,ACQUIRING
1557298164187,76,ACQUIRING
1557298165174,71,LOCKED
1557298166178,68,LOCKED
1557298167175,68,LOCKED
1557298168182,68,LOCKED
1557298169176,68,LOCKED
1557298170154,67,LOCKED
1557298171148,67,LOCKED
1557298172164,67,LOCKED
1557298173138,67,LOCKED
1557298174155,68,LOCKED
1557298175147,69,LOCKED
1557298176132,70,LOCKED
1557298177132,71,LOCKED
1557298178124,71,LOCKED
1557298179125,74,LOCKED
1557298180122,74,LOCKED
1557298181128,76,LOCKED
1557298182119,72,LOCKED
1557298183139,72,LOCKED
1557298184102,72,LOCKED
1557298185108,72,LOCKED
1557298186092,72,LOCKED
1557298187082,72,ACQUIRING
1557298188080,68,LOCKED
1557298189099,69,LOCKED
1557298190084,69,LOCKED
1557298191090,68,LOCKED
1557298192102,68,LOCKED
1557298193063,69,LOCKED
1557298194077,69,LOCKED
1557298195060,69,LOCKED
1557298196070,68,LOCKED
1557298197051,69,LOCKED
1557298198043,69,LOCKED
1557298199048,69,LOCKED
1557298200044,69,LOCKED
1557298201048,70,LOCKED
1557298202034,69,LOCKED
1557298203031,69,LOCKED
1557298204028,70,LOCKED
1557298205015,72,LOCKED
1557298206017,72,LOCKED
1557298207017,72,LOCKED
1557298208021,71,LOCKED
1557298209012,72,LOCKED
1557298210002,73,LOCKED
1557298211003,75,LOCKED
1557298212002,74,LOCKED
1557298212988,71,LOCKED
1557298213987,75,LOCKED
1557298214991,71,LOCKED
1557298215972,71,LOCKED
1557298216970,75,LOCKED
1557298217981,80,LOCKED
1557298218974,79,LOCKED
1557298219967,79,LOCKED
1557298220964,79,LOCKED
1557298221952,79,LOCKED
1557298222963,78,LOCKED
1557298223957,77,LOCKED
1557298224942,77,LOCKED
1557298225935,77,LOCKED
1557298226950,76,LOCKED
1557298227937,76,LOCKED
1557298228935,76,LOCKED
1557298229928,76,LOCKED
1557298230921,75,LOCKED
1557298231917,75,LOCKED
1557298232909,75,LOCKED
1557298233908,75,LOCKED
1557298234895,75,LOCKED
1557298235907,75,LOCKED
1557298236899,76,LOCKED
1557298237895,76,LOCKED
1557298238887,76,LOCKED
1557298239894,76,LOCKED
1557298240883,76,LOCKED
1557298241874,76,LOCKED
1557298242888,76,LOCKED
1557298243876,75,LOCKED
1557298244859,76,LOCKED
1557298245858,76,LOCKED
1557298246859,76,LOCKED
1557298247849,75,LOCKED
1557298248860,75,LOCKED
1557298249860,76,LOCKED
1557298250850,72,LOCKED
1557298251848,72,LOCKED
1557298252826,72,LOCKED
1557298253865,71,LOCKED
1557298254820,71,LOCKED
1557298255821,72,LOCKED
1557298256821,71,LOCKED
1557298257816,71,LOCKED
1557298258824,72,LOCKED
1557298259803,72,LOCKED
1557298260800,72,LOCKED
1557298261809,72,LOCKED
1557298262792,72,LOCKED
1557298263842,72,LOCKED
1557298264790,72,LOCKED
1557298265794,71,LOCKED
1557298266774,71,LOCKED
1557298267780,71,LOCKED
1557298268766,71,LOCKED
1557298269772,70,LOCKED
1557298270761,71,LOCKED
1557298271786,71,LOCKED
1557298272766,71,LOCKED
1557298273770,70,LOCKED
1557298274752,69,LOCKED
1557298275756,69,LOCKED
1557298276736,69,LOCKED
1557298277735,70,LOCKED
1557298278733,70,LOCKED
1557298279743,70,LOCKED
1557298280739,70,LOCKED
1557298281735,70,LOCKED
1557298282727,71,LOCKED
1557298283716,72,LOCKED
1557298284701,72,LOCKED
1557298285697,71,LOCKED
1557298286710,71,LOCKED
1557298287707,71,LOCKED
1557298288715,72,LOCKED
1557298289704,72,LOCKED
1557298290677,72,LOCKED
1557298291673,72,LOCKED
1557298292670,72,LOCKED
1557298293686,72,LOCKED
1557298294680,72,LOCKED
1557298295661,73,LOCKED
1557298296680,71,LOCKED
1557298297674,72,LOCKED
1557298298666,72,LOCKED
1557298299664,72,LOCKED
1557298300656,73,LOCKED
1557298301650,73,LOCKED
1557298302655,72,LOCKED
1557298303632,72,LOCKED
1557298304646,73,LOCKED
1557298305619,73,LOCKED
1557298306632,73,LOCKED
1557298307626,74,LOCKED
1557298308613,74,LOCKED
1557298309604,74,LOCKED
1557298310630,74,LOCKED
1557298311606,75,LOCKED
1557298312610,75,LOCKED
1557298313599,75,LOCKED
1557298314596,75,LOCKED
1557298315598,75,LOCKED
1557298316586,75,LOCKED
1557298317577,76,LOCKED
1557298318575,76,LOCKED
1557298319562,76,LOCKED
1557298320588,76,ACQUIRING
1557298321579,76,ACQUIRING
1557298322554,76,ACQUIRING
1557298323549,75,ACQUIRING
1557298324567,75,ACQUIRING
1557298325549,75,LOCKED
1557298326545,75,LOCKED
1557298327545,76,LOCKED
1557298328533,76,LOCKED
1557298329552,75,LOCKED
1557298330535,75,LOCKED
1557298331532,76,LOCKED
1557298332515,76,LOCKED
1557298333520,76,LOCKED
1557298334512,77,LOCKED
1557298335504,77,LOCKED
1557298336508,77,LOCKED
1557298337493,76,LOCKED
1557298338497,78,LOCKED
1557298339486,78,LOCKED
1557298340504,78,LOCKED
1557298341491,77,LOCKED
1557298342494,77,LOCKED
1557298343493,77,LOCKED
1557298344480,77,LOCKED
1557298345474,77,LOCKED
1557298346483,78,LOCKED
1557298347516,77,LOCKED
1557298348453,78,LOCKED
1557298349463,77,LOCKED
1557298350454,76,LOCKED
1557298351491,76,LOCKED
1557298352453,76,LOCKED
1557298353454,75,LOCKED
1557298354472,75,LOCKED
1557298355430,73,LOCKED
1557298356435,73,LOCKED
1557298357414,73,LOCKED
1557298358426,73,LOCKED
1557298359530,73,LOCKED
1557298360409,75,LOCKED
1557298361400,74,LOCKED
1557298362408,73,LOCKED
1557298363423,73,LOCKED
1557298364409,73,LOCKED
1557298365407,73,LOCKED
1557298366399,72,LOCKED
1557298367503,72,LOCKED
1557298368395,72,LOCKED
1557298369368,72,LOCKED
1557298370376,72,LOCKED
1557298371391,71,LOCKED
1557298372355,71,LOCKED
1557298373365,70,LOCKED
1557298374351,70,LOCKED
1557298375355,71,LOCKED
1557298376351,71,LOCKED
1557298377359,70,LOCKED
1557298378347,70,LOCKED
1557298379351,70,LOCKED
1557298380334,71,LOCKED
1557298381351,69,LOCKED
1557298382328,68,LOCKED
1557298383324,69,LOCKED
1557298384341,69,LOCKED
1557298385326,69,LOCKED
1557298386319,70,LOCKED
1557298387312,70,LOCKED
