timestamp,BPM,Quality
1557734306638,76,LOCKED
1557734307599,76,LOCKED
1557734308651,75,LOCKED
1557734309588,74,LOCKED
1557734310636,74,LOCKED
1557734311672,75,LOCKED
1557734312593,75,LOCKED
1557734313707,75,LOCKED
1557734314583,75,LOCKED
1557734315588,75,LOCKED
1557734316622,75,LOCKED
1557734317566,75,LOCKED
1557734318569,76,LOCKED
1557734319550,76,LOCKED
1557734320562,76,LOCKED
1557734321586,76,LOCKED
1557734322549,76,LOCKED
1557734323569,77,LOCKED
1557734324542,77,LOCKED
1557734325528,77,LOCKED
1557734326526,76,LOCKED
1557734327524,75,LOCKED
1557734328572,75,LOCKED
1557734329528,75,LOCKED
1557734330510,76,LOCKED
1557734331548,76,LOCKED
1557734332512,75,LOCKED
1557734333504,75,LOCKED
1557734334497,75,LOCKED
1557734335539,75,LOCKED
1557734336490,74,LOCKED
1557734337487,74,LOCKED
1557734338497,73,LOCKED
1557734339511,73,LOCKED
1557734340465,73,LOCKED
1557734341472,74,LOCKED
1557734342490,74,LOCKED
1557734343501,74,LOCKED
1557734344464,74,LOCKED
1557734345458,74,LOCKED
1557734346460,74,LOCKED
1557734347475,73,LOCKED
1557734348503,73,LOCKED
1557734349428,74,LOCKED
1557734350438,74,LOCKED
1557734351519,74,LOCKED
1557734352436,73,LOCKED
1557734353479,74,LOCKED
1557734354418,75,LOCKED
1557734355407,75,LOCKED
1557734356427,75,LOCKED
1557734357408,75,LOCKED
1557734358401,75,LOCKED
1557734359436,74,LOCKED
1557734360390,74,LOCKED
1557734361400,74,LOCKED
1557734362399,74,LOCKED
1557734363447,74,LOCKED
1557734364399,74,LOCKED
1557734365405,74,LOCKED
1557734366362,74,LOCKED
1557734367370,75,LOCKED
1557734368352,74,LOCKED
1557734369352,75,LOCKED
1557734370353,75,LOCKED
1557734371359,75,LOCKED
1557734372390,74,LOCKED
1557734373335,74,LOCKED
1557734374339,75,LOCKED
1557734375339,75,LOCKED
1557734376350,75,LOCKED
1557734377331,74,LOCKED
1557734378321,73,LOCKED
1557734379326,72,LOCKED
1557734380311,72,LOCKED
1557734381325,73,LOCKED
1557734382323,73,LOCKED
1557734383301,73,LOCKED
1557734384342,73,LOCKED
1557734385308,73,LOCKED
1557734386295,73,LOCKED
1557734387295,72,LOCKED
1557734388299,73,LOCKED
1557734389273,73,LOCKED
1557734390285,73,LOCKED
1557734391276,74,LOCKED
1557734392309,73,LOCKED
1557734393286,73,LOCKED
1557734394269,75,LOCKED
1557734395285,75,LOCKED
1557734396272,75,LOCKED
1557734397274,75,LOCKED
1557734398248,75,LOCKED
1557734399233,75,LOCKED
1557734400251,75,LOCKED
1557734401267,75,LOCKED
1557734402261,75,LOCKED
1557734403241,75,LOCKED
1557734404238,75,LOCKED
1557734405268,75,LOCKED
1557734406205,75,LOCKED
1557734407226,75,LOCKED
1557734408202,75,LOCKED
1557734409264,75,LOCKED
1557734410192,75,LOCKED
1557734411191,76,LOCKED
1557734412192,76,LOCKED
1557734413201,75,LOCKED
1557734414193,75,LOCKED
1557734415171,75,LOCKED
1557734416169,76,LOCKED
1557734417192,76,LOCKED
1557734418177,75,LOCKED
1557734419208,75,LOCKED
1557734420170,75,LOCKED
1557734421147,76,LOCKED
1557734422170,76,LOCKED
1557734423155,77,LOCKED
1557734424159,77,LOCKED
1557734425151,76,LOCKED
1557734426131,76,LOCKED
1557734427123,76,LOCKED
1557734428140,77,LOCKED
1557734429147,78,LOCKED
1557734430113,78,LOCKED
1557734431121,78,LOCKED
1557734432120,78,LOCKED
1557734433134,77,LOCKED
1557734434100,77,LOCKED
1557734435100,78,LOCKED
1557734436091,77,LOCKED
1557734437195,76,LOCKED
1557734438083,76,LOCKED
1557734439078,75,LOCKED
1557734440079,74,LOCKED
1557734441126,74,LOCKED
1557734442113,73,LOCKED
1557734443080,73,LOCKED
1557734444056,71,LOCKED
1557734445118,71,LOCKED
1557734446070,71,LOCKED
1557734447071,71,LOCKED
1557734448053,71,LOCKED
1557734449039,70,LOCKED
1557734450071,69,LOCKED
1557734451034,68,LOCKED
1557734452024,68,LOCKED
1557734453034,68,LOCKED
1557734454064,68,LOCKED
1557734455084,67,LOCKED
1557734456022,75,LOCKED
1557734457007,75,LOCKED
1557734458094,75,LOCKED
1557734459011,75,LOCKED
1557734460013,76,LOCKED
1557734461010,75,LOCKED
1557734462012,74,LOCKED
1557734463003,75,LOCKED
1557734463980,75,LOCKED
1557734465007,75,LOCKED
1557734466008,75,LOCKED
1557734466975,75,LOCKED
1557734467981,75,LOCKED
1557734468963,75,LOCKED
1557734470032,74,LOCKED
1557734470976,74,LOCKED
1557734471953,75,LOCKED
1557734472948,75,LOCKED
1557734474000,75,LOCKED
1557734474936,75,LOCKED
1557734475934,76,LOCKED
1557734476951,75,LOCKED
1557734477983,75,LOCKED
1557734478941,75,LOCKED
1557734479919,75,LOCKED
1557734480956,74,LOCKED
1557734481953,74,LOCKED
1557734482907,74,LOCKED
1557734483934,75,LOCKED
1557734484918,76,LOCKED
1557734485952,76,LOCKED
1557734486930,76,LOCKED
1557734487891,76,LOCKED
1557734488882,76,LOCKED
1557734489936,76,LOCKED
1557734490884,75,LOCKED
1557734491875,75,LOCKED
1557734492871,75,LOCKED
1557734493865,74,LOCKED
1557734494889,74,LOCKED
1557734495879,76,LOCKED
1557734496852,76,LOCKED
1557734497877,76,LOCKED
1557734498866,76,LOCKED
1557734499863,76,LOCKED
1557734500855,76,LOCKED
1557734501839,76,LOCKED
1557734502873,75,LOCKED
1557734503843,75,ACQUIRING
1557734504818,75,LOCKED
1557734505840,76,LOCKED
1557734506876,78,LOCKED
1557734507828,78,LOCKED
1557734508808,79,LOCKED
1557734509804,79,LOCKED
1557734510861,79,LOCKED
1557734511833,78,LOCKED
1557734512802,77,LOCKED
1557734513783,78,LOCKED
1557734514872,78,LOCKED
1557734515776,77,LOCKED
1557734516803,78,LOCKED
1557734517808,78,LOCKED
1557734518802,77,LOCKED
1557734519770,76,LOCKED
1557734520776,76,LOCKED
1557734521763,76,LOCKED
1557734522810,75,LOCKED
1557734523775,75,LOCKED
1557734524757,74,LOCKED
1557734525743,74,LOCKED
1557734526807,73,LOCKED
1557734527731,73,LOCKED
1557734528726,73,LOCKED
1557734529745,72,LOCKED
1557734530745,73,LOCKED
1557734531719,73,LOCKED
1557734532710,76,LOCKED
1557734533712,76,LOCKED
1557734534740,75,LOCKED
1557734535709,75,LOCKED
1557734536724,74,LOCKED
1557734537725,73,LOCKED
1557734538744,73,LOCKED
1557734539701,73,LOCKED
1557734540705,74,LOCKED
1557734541713,73,LOCKED
1557734542705,73,LOCKED
1557734543675,70,LOCKED
1557734544686,70,LOCKED
1557734545668,70,LOCKED
1557734546671,69,LOCKED
1557734547662,69,LOCKED
1557734548649,69,LOCKED
1557734549663,69,LOCKED
1557734550660,68,LOCKED
1557734551679,68,LOCKED
1557734552633,69,LOCKED
1557734553645,68,LOCKED
1557734554629,68,LOCKED
1557734555668,68,LOCKED
1557734556617,68,LOCKED
1557734557617,70,LOCKED
1557734558630,70,LOCKED
1557734559647,70,LOCKED
1557734560618,69,LOCKED
1557734561609,70,LOCKED
1557734562613,70,LOCKED
1557734563594,70,LOCKED
1557734564609,71,LOCKED
1557734565588,71,LOCKED
1557734566585,71,LOCKED
1557734567589,71,LOCKED
1557734568593,71,LOCKED
1557734569567,71,LOCKED
1557734570568,71,LOCKED
1557734571576,71,LOCKED
1557734572561,71,LOCKED
1557734573567,70,LOCKED
1557734574548,70,LOCKED
1557734575566,69,LOCKED
1557734576560,69,LOCKED
1557734577559,66,LOCKED
1557734578559,67,LOCKED
1557734579556,68,LOCKED
1557734580540,67,LOCKED
1557734581531,70,LOCKED
1557734582515,72,LOCKED
1557734583532,75,LOCKED
1557734584511,77,LOCKED
1557734585522,78,LOCKED
1557734586521,78,LOCKED
1557734587500,78,LOCKED
1557734588503,78,LOCKED
1557734589506,78,LOCKED
1557734590490,78,LOCKED
1557734591488,79,LOCKED
1557734592486,79,LOCKED
1557734593473,80,LOCKED
1557734594490,80,LOCKED
1557734595485,80,LOCKED
1557734596467,79,LOCKED
1557734597477,79,LOCKED
1557734598460,78,LOCKED
1557734599461,78,LOCKED
1557734600449,79,LOCKED
1557734601449,78,LOCKED
1557734602450,78,LOCKED
1557734603442,77,LOCKED
1557734604449,76,LOCKED
1557734605437,75,LOCKED
1557734606427,75,LOCKED
1557734607427,75,LOCKED
1557734608448,73,LOCKED
1557734609411,73,LOCKED
1557734610406,73,LOCKED
1557734611446,72,LOCKED
1557734612401,71,LOCKED
1557734613402,71,LOCKED
1557734614394,71,LOCKED
1557734615397,70,LOCKED
1557734616389,70,LOCKED
1557734617400,69,LOCKED
1557734618393,69,LOCKED
1557734619384,69,LOCKED
1557734620431,70,LOCKED
1557734621382,71,LOCKED
1557734622366,72,LOCKED
1557734623355,73,ACQUIRING
1557734624371,73,ACQUIRING
1557734625363,73,ACQUIRING
1557734626366,73,ACQUIRING
1557734627360,73,ACQUIRING
1557734628349,72,LOCKED
1557734629341,72,LOCKED
1557734630327,73,LOCKED
1557734631347,74,LOCKED
1557734632325,74,LOCKED
1557734633320,74,LOCKED
1557734634355,73,LOCKED
1557734635330,73,LOCKED
1557734636319,73,LOCKED
1557734637311,73,LOCKED
1557734638298,72,LOCKED
1557734639297,70,LOCKED
1557734640288,71,LOCKED
1557734641313,71,LOCKED
1557734642288,72,LOCKED
1557734643300,73,LOCKED
1557734644296,72,LOCKED
1557734645276,71,LOCKED
1557734646299,71,LOCKED
1557734647264,72,LOCKED
1557734648271,72,LOCKED
1557734649257,72,LOCKED
1557734650275,71,LOCKED
1557734651279,71,LOCKED
1557734652257,71,LOCKED
1557734653244,72,LOCKED
1557734654240,72,LOCKED
1557734655243,72,LOCKED
1557734656226,73,LOCKED
1557734657246,73,LOCKED
1557734658226,73,LOCKED
1557734659252,74,LOCKED
1557734660235,75,LOCKED
1557734661212,74,LOCKED
1557734662213,74,LOCKED
1557734663217,74,LOCKED
1557734664209,74,LOCKED
1557734665190,74,LOCKED
1557734666187,75,LOCKED
1557734667232,75,LOCKED
1557734668196,75,LOCKED
1557734669215,75,LOCKED
1557734670187,75,LOCKED
1557734671178,74,LOCKED
1557734672177,74,LOCKED
1557734673169,73,LOCKED
1557734674164,73,LOCKED
1557734675159,73,LOCKED
1557734676148,72,LOCKED
1557734677154,72,LOCKED
1557734678159,72,LOCKED
1557734679143,73,LOCKED
1557734680131,74,LOCKED
1557734681138,74,LOCKED
1557734682131,74,LOCKED
1557734683136,73,LOCKED
1557734684139,71,LOCKED
1557734685131,71,LOCKED
1557734686129,72,LOCKED
1557734687123,72,LOCKED
1557734688105,73,LOCKED
1557734689116,75,LOCKED
1557734690098,75,LOCKED
1557734691097,74,LOCKED
1557734692093,75,LOCKED
1557734693102,75,LOCKED
1557734694099,78,LOCKED
1557734695072,78,LOCKED
1557734696082,78,LOCKED
1557734697081,78,LOCKED
1557734698075,78,LOCKED
1557734699066,77,LOCKED
1557734700056,78,LOCKED
1557734701064,77,LOCKED
1557734702064,77,LOCKED
1557734703054,76,LOCKED
1557734704038,75,LOCKED
1557734705048,72,LOCKED
1557734706053,72,LOCKED
1557734707027,71,LOCKED
1557734708026,71,LOCKED
1557734709039,71,LOCKED
1557734710037,69,LOCKED
1557734711017,68,LOCKED
1557734712024,68,LOCKED
1557734713007,68,LOCKED
1557734714015,68,LOCKED
1557734715014,63,LOCKED
1557734716006,65,LOCKED
1557734716993,65,LOCKED
1557734717989,65,LOCKED
1557734719000,65,LOCKED
1557734719980,65,LOCKED
1557734720982,67,LOCKED
1557734721978,67,LOCKED
1557734722985,66,LOCKED
1557734723971,66,LOCKED
1557734724963,67,LOCKED
1557734725952,67,LOCKED
1557734726970,67,LOCKED
1557734727948,66,LOCKED
1557734728962,66,LOCKED
1557734729954,66,LOCKED
1557734730951,66,LOCKED
1557734731943,66,LOCKED
1557734732943,66,LOCKED
1557734733920,69,LOCKED
1557734734936,69,LOCKED
1557734735913,69,LOCKED
1557734736930,69,LOCKED
1557734737932,68,LOCKED
1557734738924,68,LOCKED
1557734739912,67,LOCKED
1557734740907,67,LOCKED
1557734741892,67,LOCKED
1557734742896,67,LOCKED
1557734743888,67,LOCKED
1557734744889,68,LOCKED
1557734745879,68,LOCKED
1557734746885,68,LOCKED
1557734747868,69,LOCKED
1557734748867,69,LOCKED
1557734749858,70,LOCKED
1557734750856,70,LOCKED
1557734751860,69,LOCKED
1557734752851,70,LOCKED
1557734753851,70,LOCKED
1557734754857,71,LOCKED
1557734755839,70,LOCKED
1557734756831,70,LOCKED
1557734757847,70,LOCKED
1557734758835,70,LOCKED
1557734759819,70,LOCKED
1557734760833,71,LOCKED
1557734761854,72,LOCKED
1557734762821,72,LOCKED
1557734763814,73,LOCKED
1557734764801,72,LOCKED
1557734765798,72,LOCKED
1557734766808,71,LOCKED
1557734767806,70,LOCKED
1557734768805,70,LOCKED
1557734769779,70,LOCKED
1557734770776,70,LOCKED
1557734771791,71,LOCKED
1557734772783,71,LOCKED
1557734773780,71,LOCKED
1557734774765,71,LOCKED
1557734775776,71,LOCKED
1557734776752,71,LOCKED
1557734777763,71,LOCKED
1557734778745,72,LOCKED
1557734779755,72,LOCKED
1557734780745,73,LOCKED
1557734781741,73,LOCKED
1557734782737,72,LOCKED
1557734783748,72,LOCKED
1557734784719,73,LOCKED
1557734785777,73,LOCKED
1557734786720,73,LOCKED
1557734787731,74,LOCKED
1557734788721,74,LOCKED
1557734789708,74,LOCKED
1557734790701,74,LOCKED
1557734791700,74,LOCKED
1557734792705,73,LOCKED
1557734793727,73,LOCKED
1557734794695,72,LOCKED
1557734795690,72,LOCKED
1557734796681,73,LOCKED
1557734797680,73,LOCKED
1557734798671,73,LOCKED
1557734799679,72,LOCKED
1557734800659,72,LOCKED
1557734801659,72,LOCKED
1557734802653,72,LOCKED
1557734803655,72,LOCKED
1557734804647,71,LOCKED
1557734805648,70,LOCKED
1557734806657,70,LOCKED
1557734807645,70,LOCKED
1557734808632,71,LOCKED
1557734809627,71,LOCKED
1557734810620,71,LOCKED
1557734811616,72,LOCKED
1557734812612,72,LOCKED
1557734813611,72,LOCKED
1557734814605,72,LOCKED
1557734815602,72,LOCKED
1557734816614,72,LOCKED
1557734817594,72,LOCKED
1557734818609,73,LOCKED
1557734819596,73,LOCKED
1557734820619,74,LOCKED
1557734821584,74,LOCKED
1557734822585,75,LOCKED
1557734823576,75,LOCKED
1557734824571,75,LOCKED
1557734825582,75,LOCKED
1557734826564,75,LOCKED
1557734827551,74,LOCKED
1557734828584,75,LOCKED
1557734829574,75,LOCKED
1557734830564,75,LOCKED
1557734831541,75,LOCKED
1557734832597,75,LOCKED
1557734833536,75,LOCKED
1557734834540,75,LOCKED
1557734835545,75,LOCKED
1557734836532,75,LOCKED
1557734837536,75,LOCKED
1557734838511,76,LOCKED
1557734839506,76,LOCKED
1557734840508,76,LOCKED
1557734841504,76,LOCKED
1557734842509,76,LOCKED
1557734843492,75,LOCKED
1557734844506,75,LOCKED
1557734845493,75,LOCKED
1557734846489,75,LOCKED
1557734847535,75,LOCKED
1557734848502,76,LOCKED
1557734849490,75,LOCKED
1557734850485,74,LOCKED
1557734851457,75,LOCKED
1557734852477,75,LOCKED
1557734853452,74,LOCKED
1557734854451,73,LOCKED
1557734855450,74,ACQUIRING
1557734856451,74,LOCKED
1557734857437,74,LOCKED
1557734858453,73,LOCKED
1557734859456,73,LOCKED
1557734860429,73,LOCKED
1557734861424,73,LOCKED
1557734862434,73,ACQUIRING
1557734863428,73,LOCKED
1557734864411,73,LOCKED
1557734865409,73,LOCKED
1557734866423,72,LOCKED
1557734867405,72,LOCKED
1557734868394,73,LOCKED
1557734869390,72,LOCKED
1557734870396,72,LOCKED
1557734871405,72,LOCKED
1557734872377,72,LOCKED
1557734873375,71,LOCKED
1557734874372,71,LOCKED
1557734875374,69,LOCKED
1557734876361,69,LOCKED
1557734877363,69,ACQUIRING
1557734878354,69,LOCKED
1557734879375,69,LOCKED
1557734880352,68,LOCKED
1557734881342,69,ACQUIRING
1557734882341,69,LOCKED
1557734883353,69,LOCKED
1557734884336,68,LOCKED
1557734885336,67,LOCKED
1557734886334,67,LOCKED
1557734887340,67,LOCKED
1557734888319,67,LOCKED
1557734889327,67,LOCKED
1557734890311,67,LOCKED
1557734891317,66,LOCKED
1557734892344,65,LOCKED
1557734893311,64,LOCKED
1557734894295,65,LOCKED
1557734895308,65,LOCKED
1557734896286,70,LOCKED
1557734897284,70,LOCKED
1557734898285,70,LOCKED
1557734899293,70,LOCKED
1557734900274,70,LOCKED
1557734901264,72,LOCKED
1557734902263,72,LOCKED
1557734903262,72,LOCKED
1557734904271,72,LOCKED
1557734905265,72,LOCKED
1557734906255,72,LOCKED
1557734907241,72,LOCKED
1557734908278,72,LOCKED
1557734909235,72,LOCKED
1557734910229,72,LOCKED
1557734911248,72,LOCKED
1557734912245,72,LOCKED
1557734913241,72,LOCKED
1557734914245,71,LOCKED
1557734915224,70,LOCKED
1557734916225,71,LOCKED
1557734917219,70,LOCKED
1557734918208,69,LOCKED
1557734919199,70,LOCKED
1557734920202,69,LOCKED
1557734921203,69,LOCKED
1557734922201,68,LOCKED
1557734923199,68,LOCKED
1557734924193,72,LOCKED
1557734925194,72,LOCKED
1557734926178,72,LOCKED
1557734927163,72,LOCKED
1557734928163,71,LOCKED
1557734929153,71,LOCKED
1557734930152,70,LOCKED
1557734931163,71,LOCKED
1557734932165,71,LOCKED
1557734933149,72,LOCKED
1557734934153,72,LOCKED
1557734935153,72,LOCKED
1557734936134,71,LOCKED
1557734937143,71,LOCKED
1557734938136,72,LOCKED
1557734939138,71,LOCKED
1557734940112,71,LOCKED
1557734941108,71,LOCKED
1557734942121,72,LOCKED
1557734943109,73,LOCKED
1557734944101,72,LOCKED
1557734945114,73,LOCKED
1557734946112,72,LOCKED
1557734947098,73,LOCKED
1557734948085,73,LOCKED
1557734949087,72,LOCKED
1557734950078,72,LOCKED
1557734951128,72,LOCKED
1557734952084,72,LOCKED
1557734953073,71,LOCKED
1557734954064,70,LOCKED
1557734955068,70,LOCKED
1557734956072,70,LOCKED
1557734957046,69,LOCKED
1557734958049,70,LOCKED
1557734959051,71,LOCKED
1557734960039,71,LOCKED
1557734961043,71,LOCKED
1557734962031,75,LOCKED
1557734963036,74,LOCKED
1557734964025,74,LOCKED
1557734965017,75,LOCKED
1557734966031,75,LOCKED
1557734967008,74,LOCKED
1557734968016,72,LOCKED
1557734969021,71,LOCKED
1557734970002,71,LOCKED
1557734971009,71,LOCKED
1557734972006,71,LOCKED
1557734972989,70,LOCKED
1557734973998,70,LOCKED
1557734975011,69,LOCKED
1557734975972,69,LOCKED
1557734976981,69,LOCKED
1557734977973,70,LOCKED
1557734978981,70,LOCKED
1557734979957,69,LOCKED
1557734980962,69,LOCKED
1557734981969,68,LOCKED
1557734982958,68,LOCKED
1557734983942,68,LOCKED
1557734984943,67,LOCKED
1557734985940,66,LOCKED
1557734986942,67,LOCKED
1557734987927,67,LOCKED
1557734988928,66,LOCKED
1557734989936,67,LOCKED
1557734990924,72,LOCKED
1557734991919,72,LOCKED
1557734992904,71,LOCKED
1557734993919,72,LOCKED
1557734994919,72,LOCKED
1557734995916,72,LOCKED
1557734996895,73,LOCKED
1557734997941,73,LOCKED
1557734998886,72,LOCKED
1557734999880,73,LOCKED
1557735000881,76,LOCKED
1557735001887,75,LOCKED
1557735002879,75,LOCKED
1557735003870,75,LOCKED
1557735004862,75,LOCKED
1557735005860,75,LOCKED
1557735006864,75,LOCKED
1557735007862,75,LOCKED
1557735008852,75,LOCKED
1557735009842,75,LOCKED
1557735010839,75,LOCKED
1557735011855,75,LOCKED
1557735012843,74,LOCKED
1557735013826,74,LOCKED
1557735014831,73,LOCKED
1557735015814,74,LOCKED
1557735016813,74,LOCKED
1557735017809,74,LOCKED
1557735018825,74,LOCKED
1557735019821,73,LOCKED
1557735020809,72,LOCKED
1557735021804,73,LOCKED
1557735022811,72,LOCKED
1557735023786,71,LOCKED
1557735024793,71,LOCKED
1557735025772,72,LOCKED
1557735026793,72,LOCKED
1557735027776,76,LOCKED
1557735028780,76,LOCKED
1557735029761,76,LOCKED
1557735030781,75,LOCKED
1557735031804,74,LOCKED
1557735032760,73,LOCKED
1557735033760,73,LOCKED
1557735034752,73,LOCKED
1557735035760,72,LOCKED
1557735036740,71,LOCKED
1557735037764,72,LOCKED
1557735038735,71,LOCKED
1557735039728,71,LOCKED
1557735040721,71,LOCKED
1557735041715,70,LOCKED
1557735042719,70,LOCKED
1557735043719,69,LOCKED
1557735044737,69,LOCKED
1557735045697,69,LOCKED
1557735046695,69,LOCKED
1557735047692,69,LOCKED
1557735048706,70,LOCKED
1557735049692,70,LOCKED
1557735050688,70,LOCKED
1557735051694,70,LOCKED
1557735052686,70,LOCKED
1557735053670,71,LOCKED
1557735054667,71,LOCKED
1557735055657,71,LOCKED
1557735056665,71,LOCKED
1557735057667,71,LOCKED
1557735058684,70,LOCKED
1557735059653,69,LOCKED
1557735060645,69,LOCKED
1557735061644,70,LOCKED
1557735062644,70,LOCKED
1557735063630,69,LOCKED
1557735064668,70,LOCKED
1557735065633,70,LOCKED
1557735066633,70,LOCKED
1557735067647,69,LOCKED
1557735068630,69,LOCKED
1557735069616,68,LOCKED
1557735070600,68,LOCKED
1557735071603,68,LOCKED
1557735072605,68,LOCKED
1557735073612,69,LOCKED
1557735074590,70,LOCKED
1557735075588,70,LOCKED
1557735076605,70,LOCKED
1557735077590,69,LOCKED
1557735078572,69,LOCKED
1557735079568,69,LOCKED
1557735080561,68,LOCKED
1557735081564,68,LOCKED
1557735082552,69,LOCKED
1557735083559,69,LOCKED
1557735084550,70,LOCKED
1557735085567,70,LOCKED
1557735086547,70,LOCKED
1557735087553,70,LOCKED
1557735088552,71,LOCKED
1557735089527,70,LOCKED
1557735090529,70,LOCKED
1557735091528,70,LOCKED
1557735092520,70,LOCKED
1557735093510,64,LOCKED
1557735094524,64,LOCKED
1557735095509,64,LOCKED
1557735096510,64,LOCKED
1557735097498,64,LOCKED
1557735098511,64,LOCKED
1557735099509,67,LOCKED
1557735100497,67,LOCKED
1557735101484,67,LOCKED
1557735102479,66,LOCKED
1557735103485,66,LOCKED
1557735104473,66,LOCKED
1557735105504,66,LOCKED
1557735106475,66,LOCKED
1557735107455,67,LOCKED
1557735108457,67,LOCKED
1557735109449,67,LOCKED
1557735110463,70,LOCKED
1557735111457,70,LOCKED
1557735112443,70,LOCKED
1557735113434,71,LOCKED
1557735114447,70,LOCKED
1557735115440,70,LOCKED
1557735116435,72,LOCKED
1557735117417,71,LOCKED
1557735118436,71,LOCKED
1557735119419,71,LOCKED
1557735120404,72,LOCKED
1557735121405,71,LOCKED
1557735122396,72,LOCKED
1557735123406,72,LOCKED
1557735124396,71,LOCKED
1557735125386,71,LOCKED
1557735126393,71,LOCKED
1557735127400,71,LOCKED
1557735128380,71,LOCKED
1557735129390,71,LOCKED
1557735130389,71,LOCKED
1557735131364,71,LOCKED
1557735132363,71,LOCKED
1557735133376,69,LOCKED
1557735134359,69,LOCKED
1557735135362,69,LOCKED
1557735136351,67,LOCKED
1557735137346,67,LOCKED
1557735138352,66,LOCKED
1557735139334,65,LOCKED
1557735140340,64,LOCKED
1557735141327,64,LOCKED
1557735142321,65,LOCKED
1557735143316,65,LOCKED
1557735144311,64,LOCKED
1557735145327,64,LOCKED
1557735146303,65,LOCKED
1557735147300,64,LOCKED
1557735148310,64,LOCKED
1557735149314,65,LOCKED
1557735150288,64,LOCKED
1557735151283,65,LOCKED
1557735152313,64,LOCKED
1557735153298,64,LOCKED
1557735154281,64,LOCKED
1557735155269,65,LOCKED
1557735156267,64,LOCKED
1557735157271,64,LOCKED
1557735158259,65,LOCKED
1557735159270,65,LOCKED
1557735160263,65,LOCKED
1557735161244,65,LOCKED
1557735162247,64,LOCKED
1557735163298,64,LOCKED
1557735164255,64,LOCKED
1557735165236,64,LOCKED
1557735166237,63,LOCKED
1557735167264,64,LOCKED
1557735168224,65,LOCKED
1557735169215,65,LOCKED
1557735170211,65,LOCKED
1557735171229,65,LOCKED
1557735172204,64,LOCKED
1557735173203,66,LOCKED
1557735174193,66,LOCKED
1557735175190,67,LOCKED
1557735176203,68,LOCKED
1557735177195,69,LOCKED
1557735178184,69,LOCKED
1557735179191,70,LOCKED
1557735180192,71,LOCKED
1557735181185,71,LOCKED
1557735182201,70,LOCKED
1557735183166,71,LOCKED
1557735184154,71,LOCKED
1557735185170,72,LOCKED
1557735186167,72,LOCKED
1557735187149,72,LOCKED
1557735188156,72,LOCKED
1557735189135,71,LOCKED
1557735190136,71,LOCKED
1557735191148,71,LOCKED
1557735192127,70,LOCKED
1557735193130,70,LOCKED
1557735194134,69,LOCKED
1557735195115,69,LOCKED
1557735196124,70,LOCKED
1557735197116,69,LOCKED
1557735198115,69,LOCKED
1557735199115,69,LOCKED
1557735200095,69,LOCKED
1557735201088,69,LOCKED
1557735202095,69,LOCKED
1557735203112,70,LOCKED
1557735204077,70,LOCKED
1557735205079,70,LOCKED
1557735206073,71,LOCKED
1557735207077,71,LOCKED
1557735208067,71,LOCKED
1557735209061,72,LOCKED
1557735210075,73,LOCKED
1557735211050,73,LOCKED
1557735212052,76,LOCKED
1557735213052,76,LOCKED
1557735214052,75,LOCKED
1557735215043,75,LOCKED
1557735216052,75,LOCKED
1557735217035,75,LOCKED
1557735218042,75,LOCKED
1557735219017,75,LOCKED
1557735220013,75,LOCKED
1557735221010,75,LOCKED
1557735222040,74,LOCKED
1557735223005,73,LOCKED
1557735224005,73,LOCKED
1557735225013,72,LOCKED
1557735226010,72,LOCKED
1557735226995,72,LOCKED
1557735227984,73,LOCKED
1557735228998,71,LOCKED
1557735229984,71,LOCKED
1557735230985,71,LOCKED
1557735231968,70,LOCKED
1557735232979,70,LOCKED
1557735233982,68,LOCKED
1557735234978,68,LOCKED
1557735235962,68,LOCKED
1557735236952,67,LOCKED
1557735237953,67,LOCKED
1557735238954,68,LOCKED
1557735239936,68,LOCKED
1557735240945,67,LOCKED
1557735241933,66,LOCKED
1557735242942,70,LOCKED
1557735243942,69,LOCKED
1557735244924,69,LOCKED
1557735245940,69,LOCKED
1557735246933,68,LOCKED
1557735247908,65,LOCKED
1557735248904,65,LOCKED
1557735249904,65,LOCKED
1557735250909,65,LOCKED
1557735251910,65,LOCKED
1557735252898,65,LOCKED
1557735253903,69,LOCKED
1557735254879,69,LOCKED
1557735255911,68,LOCKED
1557735256903,68,LOCKED
1557735257888,67,LOCKED
1557735258875,67,LOCKED
1557735259899,67,LOCKED
1557735260869,67,LOCKED
1557735261865,66,LOCKED
1557735262845,66,LOCKED
1557735263854,66,LOCKED
1557735264853,67,LOCKED
1557735265856,66,LOCKED
1557735266838,65,LOCKED
1557735267847,65,LOCKED
1557735268828,64,LOCKED
1557735269839,64,LOCKED
1557735270833,65,LOCKED
1557735271826,66,LOCKED
1557735272807,65,LOCKED
1557735273805,65,LOCKED
1557735274811,66,LOCKED
1557735275819,66,LOCKED
1557735276791,66,LOCKED
1557735277792,66,LOCKED
1557735278783,66,LOCKED
1557735279801,66,LOCKED
1557735280796,67,LOCKED
1557735281781,67,LOCKED
1557735282816,68,LOCKED
1557735283787,69,LOCKED
1557735284767,68,LOCKED
1557735285780,68,LOCKED
1557735286762,68,LOCKED
1557735287764,69,LOCKED
1557735288746,68,LOCKED
1557735289747,69,LOCKED
1557735290753,69,LOCKED
1557735291735,70,LOCKED
1557735292733,70,LOCKED
1557735293743,71,LOCKED
1557735294740,71,LOCKED
1557735295720,71,LOCKED
1557735296731,71,LOCKED
1557735297709,71,LOCKED
1557735298719,71,LOCKED
