timestamp,BPM,Quality
1557369342866,75,LOCKED
1557369343877,74,LOCKED
1557369344864,74,LOCKED
1557369345852,73,ACQUIRING
1557369346839,74,ACQUIRING
1557369347838,73,LOCKED
1557369348836,73,LOCKED
1557369349843,73,LOCKED
1557369350844,74,LOCKED
1557369351835,72,LOCKED
1557369352819,72,LOCKED
1557369353829,73,LOCKED
1557369354825,73,LOCKED
1557369355809,73,LOCKED
1557369356814,73,LOCKED
1557369357795,73,LOCKED
1557369358809,73,LOCKED
1557369359791,73,ACQUIRING
1557369360808,73,ACQUIRING
1557369361781,73,ACQUIRING
1557369362786,73,ACQUIRING
1557369363784,73,ACQUIRING
1557369364792,73,ACQUIRING
1557369365782,73,ACQUIRING
1557369366777,73,ACQUIRING
1557369367799,73,ACQUIRING
1557369368762,73,ACQUIRING
1557369369773,73,ACQUIRING
1557369370779,73,LOCKED
1557369371749,73,LOCKED
1557369372745,73,ACQUIRING
1557369373737,73,ACQUIRING
1557369374731,73,ACQUIRING
1557369375727,73,ACQUIRING
1557369376729,73,LOCKED
1557369377735,73,LOCKED
1557369378794,73,LOCKED
1557369379741,73,ACQUIRING
1557369380718,73,ACQUIRING
1557369381717,73,ACQUIRING
1557369382708,73,ACQUIRING
1557369383705,73,LOCKED
1557369384699,73,LOCKED
1557369385739,73,LOCKED
1557369386726,73,LOCKED
1557369387685,73,LOCKED
1557369388691,73,LOCKED
1557369389679,73,LOCKED
1557369390685,73,LOCKED
1557369391670,73,LOCKED
1557369392673,73,LOCKED
1557369393661,75,LOCKED
1557369394678,75,LOCKED
1557369395680,75,LOCKED
1557369396667,73,LOCKED
1557369397654,70,LOCKED
1557369398663,70,LOCKED
1557369399645,69,LOCKED
1557369400672,69,LOCKED
1557369401626,69,LOCKED
1557369402634,69,LOCKED
1557369403622,68,LOCKED
1557369404634,69,LOCKED
1557369405628,69,LOCKED
1557369406609,69,LOCKED
1557369407648,70,LOCKED
1557369408602,70,LOCKED
1557369409609,70,LOCKED
1557369410599,69,LOCKED
1557369411599,69,LOCKED
1557369412583,72,LOCKED
1557369413635,72,LOCKED
1557369414592,72,LOCKED
1557369415625,74,LOCKED
1557369416619,75,LOCKED
1557369417584,75,LOCKED
1557369418564,74,LOCKED
1557369419577,78,LOCKED
1557369420564,75,LOCKED
1557369421560,76,LOCKED
1557369422545,76,LOCKED
1557369423557,76,LOCKED
1557369424577,77,LOCKED
1557369425531,75,LOCKED
1557369426540,75,LOCKED
1557369427574,75,LOCKED
1557369428522,75,LOCKED
1557369429531,75,LOCKED
1557369430528,75,LOCKED
1557369431527,75,LOCKED
1557369432510,75,LOCKED
1557369433512,75,LOCKED
1557369434507,75,LOCKED
1557369435499,80,LOCKED
1557369436509,79,LOCKED
1557369437533,79,LOCKED
1557369438484,79,LOCKED
1557369439484,78,LOCKED
1557369440476,80,LOCKED
1557369441492,80,LOCKED
1557369442500,80,LOCKED
1557369443507,80,LOCKED
1557369444477,80,LOCKED
1557369445471,80,LOCKED
1557369446449,79,LOCKED
1557369447445,79,LOCKED
1557369448443,79,LOCKED
1557369449438,78,LOCKED
1557369450442,78,LOCKED
1557369451434,78,LOCKED
1557369452438,78,LOCKED
1557369453442,78,LOCKED
1557369454424,78,LOCKED
1557369455418,78,LOCKED
1557369456410,78,LOCKED
1557369457420,78,LOCKED
1557369458405,78,LOCKED
1557369459409,77,LOCKED
1557369460404,78,LOCKED
1557369461395,79,LOCKED
1557369462444,79,LOCKED
1557369463403,79,LOCKED
1557369464387,80,LOCKED
1557369465381,79,LOCKED
1557369466387,79,LOCKED
1557369467382,80,LOCKED
1557369468384,80,LOCKED
1557369469358,80,LOCKED
1557369470378,79,LOCKED
1557369471353,79,LOCKED
1557369472355,79,LOCKED
1557369473365,80,LOCKED
1557369474347,80,LOCKED
1557369475349,78,LOCKED
1557369476345,79,LOCKED
1557369477339,79,LOCKED
1557369478343,78,LOCKED
1557369479326,78,LOCKED
1557369480315,78,LOCKED
1557369481337,79,LOCKED
1557369482320,79,LOCKED
1557369483304,78,LOCKED
1557369484310,77,LOCKED
1557369485296,78,LOCKED
1557369486309,78,LOCKED
1557369487305,79,LOCKED
1557369488284,79,LOCKED
1557369489282,78,LOCKED
1557369490319,77,LOCKED
1557369491283,77,LOCKED
1557369492267,77,LOCKED
1557369493293,76,LOCKED
1557369494277,75,LOCKED
1557369495260,74,LOCKED
1557369496271,75,LOCKED
1557369497272,74,LOCKED
1557369498261,74,LOCKED
1557369499246,73,LOCKED
1557369500244,72,LOCKED
1557369501253,72,ACQUIRING
1557369502252,71,LOCKED
1557369503232,71,LOCKED
1557369504229,71,LOCKED
1557369505227,72,LOCKED
1557369506253,71,LOCKED
1557369507227,71,ACQUIRING
1557369508218,72,ACQUIRING
1557369509249,72,LOCKED
1557369510204,73,LOCKED
1557369511200,71,LOCKED
1557369512198,70,LOCKED
1557369513203,71,LOCKED
1557369514188,71,LOCKED
1557369515206,72,LOCKED
1557369516219,72,LOCKED
1557369517187,72,LOCKED
1557369518186,70,LOCKED
1557369519207,71,LOCKED
1557369520174,71,LOCKED
1557369521181,72,LOCKED
1557369522169,71,LOCKED
1557369523187,71,LOCKED
1557369524142,72,LOCKED
1557369525215,73,LOCKED
1557369526146,73,LOCKED
1557369527153,73,LOCKED
1557369528149,73,LOCKED
1557369529153,74,LOCKED
1557369530137,74,LOCKED
1557369531154,73,LOCKED
1557369532123,74,LOCKED
1557369533165,74,LOCKED
1557369534104,73,LOCKED
1557369535116,73,LOCKED
1557369536103,72,LOCKED
1557369537100,71,LOCKED
1557369538104,72,LOCKED
1557369539086,72,LOCKED
1557369540092,72,LOCKED
1557369541078,72,LOCKED
1557369542084,73,LOCKED
1557369543096,73,LOCKED
1557369544087,72,LOCKED
1557369545071,73,LOCKED
1557369546078,72,LOCKED
1557369547077,73,LOCKED
1557369548052,73,LOCKED
1557369549054,73,LOCKED
1557369550054,72,LOCKED
1557369551043,73,LOCKED
1557369552057,73,LOCKED
1557369553031,75,LOCKED
1557369554037,75,LOCKED
1557369555027,75,LOCKED
1557369556018,75,LOCKED
1557369557047,75,LOCKED
1557369558023,77,LOCKED
1557369559014,77,LOCKED
1557369560008,77,LOCKED
1557369561019,77,LOCKED
1557369562016,77,LOCKED
1557369562999,77,LOCKED
1557369564028,73,LOCKED
1557369564995,73,LOCKED
1557369565983,73,LOCKED
1557369566979,73,ACQUIRING
1557369567972,73,ACQUIRING
1557369568969,73,ACQUIRING
1557369569977,73,ACQUIRING
1557369570981,73,LOCKED
1557369571973,73,LOCKED
1557369572967,73,LOCKED
1557369573987,74,LOCKED
1557369574963,75,LOCKED
1557369575941,74,LOCKED
1557369576945,75,LOCKED
1557369577958,75,LOCKED
1557369578935,74,LOCKED
1557369579946,74,LOCKED
1557369580920,74,LOCKED
1557369581929,75,LOCKED
1557369582928,75,LOCKED
1557369583917,74,LOCKED
1557369584912,74,LOCKED
1557369585919,74,LOCKED
1557369586915,74,ACQUIRING
1557369587897,74,LOCKED
1557369588908,73,LOCKED
1557369589897,73,LOCKED
1557369590885,74,LOCKED
1557369591941,74,LOCKED
1557369592897,75,LOCKED
1557369593904,76,LOCKED
1557369594948,76,LOCKED
1557369595879,76,LOCKED
1557369596913,76,LOCKED
1557369597876,76,LOCKED
1557369598863,71,LOCKED
1557369599890,71,LOCKED
1557369600865,69,LOCKED
1557369601835,70,LOCKED
1557369602986,70,LOCKED
1557369603848,70,LOCKED
1557369604861,70,LOCKED
1557369605827,69,LOCKED
1557369606855,69,LOCKED
1557369607835,69,LOCKED
1557369608831,69,LOCKED
1557369609832,69,LOCKED
1557369610807,69,LOCKED
1557369611797,69,LOCKED
1557369612834,68,LOCKED
1557369613810,68,LOCKED
1557369614796,68,LOCKED
1557369615792,67,LOCKED
1557369616821,67,LOCKED
1557369617797,67,LOCKED
1557369618769,67,LOCKED
1557369619793,67,LOCKED
1557369620787,67,LOCKED
1557369621773,67,LOCKED
1557369622771,70,LOCKED
1557369623761,70,LOCKED
1557369624786,70,LOCKED
1557369625746,70,LOCKED
1557369626740,70,LOCKED
1557369627792,70,LOCKED
1557369628735,69,LOCKED
1557369629736,68,LOCKED
1557369630732,68,LOCKED
1557369631742,68,LOCKED
1557369632720,69,LOCKED
1557369633717,68,LOCKED
1557369634714,68,LOCKED
1557369635720,68,LOCKED
1557369636706,68,LOCKED
1557369637706,68,LOCKED
1557369638709,68,LOCKED
1557369639693,67,LOCKED
1557369640692,66,LOCKED
1557369641688,66,LOCKED
1557369642684,76,LOCKED
1557369643673,75,LOCKED
1557369644678,75,LOCKED
1557369645685,74,LOCKED
1557369646664,74,LOCKED
1557369647669,72,LOCKED
1557369648662,72,LOCKED
1557369649670,72,LOCKED
1557369650648,72,LOCKED
1557369651643,72,LOCKED
1557369652641,72,LOCKED
1557369653634,72,LOCKED
1557369654652,71,LOCKED
1557369655627,71,LOCKED
1557369656625,71,LOCKED
1557369657641,71,LOCKED
1557369658631,70,LOCKED
1557369659633,70,LOCKED
1557369660612,70,LOCKED
1557369661612,69,LOCKED
1557369662600,68,LOCKED
1557369663596,68,LOCKED
1557369664615,68,LOCKED
1557369665609,67,LOCKED
1557369666630,72,LOCKED
1557369667584,71,LOCKED
1557369668583,71,LOCKED
1557369669590,71,LOCKED
1557369670577,71,LOCKED
1557369671578,71,LOCKED
1557369672582,70,LOCKED
1557369673566,70,LOCKED
1557369674596,72,LOCKED
1557369675567,71,LOCKED
1557369676570,71,LOCKED
1557369677561,71,LOCKED
1557369678560,70,LOCKED
1557369679544,66,LOCKED
1557369680540,65,LOCKED
1557369681527,66,LOCKED
1557369682547,66,LOCKED
1557369683519,66,LOCKED
1557369684532,66,LOCKED
1557369685517,73,LOCKED
1557369686518,73,LOCKED
1557369687525,72,LOCKED
1557369688515,72,LOCKED
1557369689500,72,LOCKED
1557369690490,72,LOCKED
1557369691499,71,LOCKED
1557369692493,71,LOCKED
1557369693479,71,LOCKED
1557369694495,71,LOCKED
1557369695489,71,LOCKED
1557369696471,72,LOCKED
1557369697462,72,LOCKED
1557369698464,71,LOCKED
1557369699473,71,LOCKED
1557369700459,71,LOCKED
1557369701469,70,LOCKED
1557369702464,69,LOCKED
1557369703455,69,LOCKED
1557369704460,68,LOCKED
1557369705446,68,LOCKED
1557369706448,68,LOCKED
1557369707431,67,LOCKED
1557369708439,66,LOCKED
1557369709431,66,LOCKED
1557369710434,66,LOCKED
1557369711429,66,LOCKED
1557369712426,66,LOCKED
1557369713403,66,LOCKED
1557369714400,66,LOCKED
1557369715416,66,LOCKED
1557369716390,66,LOCKED
1557369717389,66,LOCKED
1557369718382,66,LOCKED
1557369719386,65,LOCKED
1557369720385,65,LOCKED
1557369721402,65,LOCKED
1557369722377,65,LOCKED
1557369723361,65,LOCKED
1557369724365,66,LOCKED
1557369725371,66,LOCKED
1557369726376,66,LOCKED
1557369727370,66,LOCKED
1557369728364,67,LOCKED
1557369729340,72,LOCKED
1557369730334,72,LOCKED
1557369731329,71,LOCKED
1557369732330,71,LOCKED
1557369733333,70,LOCKED
1557369734336,70,LOCKED
1557369735320,70,LOCKED
1557369736306,69,LOCKED
1557369737317,69,LOCKED
1557369738323,69,LOCKED
1557369739329,69,LOCKED
1557369740295,69,LOCKED
1557369741311,68,LOCKED
1557369742286,69,LOCKED
1557369743296,68,LOCKED
1557369744285,68,LOCKED
1557369745274,68,LOCKED
1557369746272,68,LOCKED
1557369747279,68,LOCKED
1557369748280,68,LOCKED
1557369749262,68,LOCKED
1557369750265,68,LOCKED
1557369751277,72,LOCKED
1557369752263,72,LOCKED
1557369753245,72,LOCKED
1557369754253,72,LOCKED
1557369755249,72,LOCKED
1557369756252,72,LOCKED
1557369757242,75,LOCKED
1557369758243,74,LOCKED
1557369759220,74,LOCKED
1557369760222,74,LOCKED
1557369761217,74,LOCKED
1557369762217,74,LOCKED
1557369763226,74,LOCKED
1557369764222,73,LOCKED
1557369765222,73,LOCKED
1557369766198,73,LOCKED
1557369767209,72,LOCKED
1557369768211,71,LOCKED
1557369769185,71,LOCKED
1557369770193,71,LOCKED
1557369771182,71,LOCKED
1557369772181,71,LOCKED
1557369773168,72,LOCKED
1557369774185,72,LOCKED
1557369775164,72,LOCKED
1557369776174,75,LOCKED
1557369777148,75,LOCKED
1557369778145,76,LOCKED
1557369779145,76,LOCKED
1557369780145,73,LOCKED
1557369781149,72,LOCKED
1557369782143,73,LOCKED
1557369783137,73,LOCKED
1557369784121,73,LOCKED
1557369785136,78,LOCKED
1557369786112,78,LOCKED
1557369787122,76,LOCKED
1557369788111,76,LOCKED
1557369789101,76,LOCKED
1557369790193,79,LOCKED
1557369791107,79,LOCKED
1557369792117,76,LOCKED
1557369793107,76,LOCKED
1557369794095,76,LOCKED
1557369795094,78,LOCKED
1557369796096,78,LOCKED
1557369797087,77,LOCKED
1557369798078,78,LOCKED
1557369799085,77,LOCKED
1557369800076,77,LOCKED
1557369801053,77,LOCKED
1557369802067,77,LOCKED
1557369803052,77,LOCKED
1557369804061,76,LOCKED
1557369805049,75,LOCKED
1557369806037,77,LOCKED
1557369807036,76,LOCKED
1557369808035,76,LOCKED
1557369809046,75,LOCKED
1557369810034,74,LOCKED
1557369811029,74,LOCKED
1557369812045,74,LOCKED
1557369813020,74,LOCKED
1557369814018,76,LOCKED
1557369815029,76,LOCKED
1557369816020,76,LOCKED
1557369817003,73,LOCKED
1557369818007,72,LOCKED
1557369818993,72,LOCKED
1557369819999,72,LOCKED
1557369820998,72,LOCKED
1557369821984,72,LOCKED
1557369822975,73,LOCKED
1557369823978,76,LOCKED
1557369824969,76,LOCKED
1557369825970,76,LOCKED
1557369826971,73,LOCKED
1557369827964,73,LOCKED
1557369828956,73,LOCKED
1557369829959,72,LOCKED
1557369830946,76,LOCKED
1557369831940,76,LOCKED
1557369832935,76,LOCKED
1557369833938,76,LOCKED
1557369834963,76,LOCKED
1557369835921,76,LOCKED
1557369836936,74,LOCKED
1557369837913,76,LOCKED
1557369838909,76,LOCKED
1557369839908,76,LOCKED
1557369840905,75,LOCKED
1557369841907,78,LOCKED
1557369842904,78,LOCKED
1557369843924,78,LOCKED
1557369844901,77,LOCKED
1557369845904,77,LOCKED
1557369846889,77,LOCKED
1557369847881,76,LOCKED
1557369848870,75,LOCKED
1557369849883,75,LOCKED
1557369850875,76,LOCKED
1557369851860,75,LOCKED
1557369852857,75,LOCKED
1557369853850,75,LOCKED
1557369854865,74,LOCKED
1557369855849,74,LOCKED
1557369856863,74,LOCKED
1557369857859,74,LOCKED
1557369858851,73,LOCKED
1557369859831,72,LOCKED
1557369860844,72,LOCKED
1557369861874,72,LOCKED
1557369862823,72,LOCKED
1557369863817,75,LOCKED
1557369864822,75,LOCKED
1557369865825,75,LOCKED
1557369866810,76,LOCKED
1557369867820,76,LOCKED
1557369868794,76,LOCKED
1557369869803,76,LOCKED
1557369870802,78,LOCKED
1557369871799,78,LOCKED
1557369872799,77,LOCKED
1557369873776,77,LOCKED
1557369874786,80,LOCKED
1557369875777,77,LOCKED
1557369876765,72,LOCKED
1557369877768,71,LOCKED
1557369878777,72,LOCKED
1557369879763,72,LOCKED
1557369880769,72,LOCKED
1557369881742,71,LOCKED
1557369882756,71,LOCKED
1557369883739,71,LOCKED
1557369884752,70,LOCKED
1557369885750,72,LOCKED
1557369886772,71,LOCKED
1557369887725,71,LOCKED
1557369888729,71,LOCKED
1557369889732,71,LOCKED
1557369890729,71,LOCKED
1557369891703,72,LOCKED
1557369892701,72,LOCKED
1557369893721,71,LOCKED
1557369894707,69,LOCKED
1557369895708,70,LOCKED
1557369896699,70,LOCKED
1557369897710,70,LOCKED
1557369898678,70,LOCKED
1557369899695,70,LOCKED
1557369900689,70,LOCKED
1557369901668,71,LOCKED
1557369902678,70,LOCKED
1557369903667,71,LOCKED
1557369904669,71,LOCKED
1557369905648,75,LOCKED
1557369906671,74,LOCKED
1557369907663,74,LOCKED
1557369908725,73,LOCKED
1557369909656,74,LOCKED
1557369910635,75,LOCKED
1557369911637,75,LOCKED
1557369912628,75,ACQUIRING
1557369913624,75,ACQUIRING
1557369914632,76,ACQUIRING
1557369915631,76,ACQUIRING
1557369916608,77,ACQUIRING
1557369917626,77,ACQUIRING
1557369918603,78,LOCKED
1557369919614,78,LOCKED
1557369920594,78,LOCKED
1557369921606,77,LOCKED
1557369922585,78,LOCKED
1557369923577,79,LOCKED
1557369924594,79,LOCKED
1557369925589,77,LOCKED
1557369926583,77,LOCKED
1557369927588,77,LOCKED
1557369928580,76,LOCKED
1557369929556,76,LOCKED
1557369930561,77,LOCKED
1557369931571,76,LOCKED
1557369932546,76,LOCKED
1557369933552,77,LOCKED
1557369934554,77,LOCKED
1557369935538,76,LOCKED
1557369936530,76,LOCKED
1557369937529,76,LOCKED
1557369938522,77,LOCKED
1557369939525,77,LOCKED
1557369940517,77,LOCKED
1557369941516,77,LOCKED
1557369942513,77,LOCKED
1557369943501,79,LOCKED
1557369944509,79,LOCKED
1557369945514,79,LOCKED
1557369946500,79,LOCKED
1557369947499,80,LOCKED
1557369948487,80,LOCKED
1557369949489,78,LOCKED
1557369950494,77,LOCKED
1557369951473,78,LOCKED
1557369952477,78,LOCKED
1557369953485,79,LOCKED
1557369954483,78,LOCKED
1557369955514,78,LOCKED
1557369956472,78,LOCKED
1557369957443,78,LOCKED
1557369958451,78,LOCKED
1557369959448,78,LOCKED
1557369960433,78,LOCKED
1557369961447,78,LOCKED
1557369962427,78,LOCKED
1557369963458,78,LOCKED
1557369964439,78,LOCKED
1557369965442,78,LOCKED
1557369966419,78,LOCKED
1557369967413,78,ACQUIRING
1557369968411,76,ACQUIRING
1557369969419,77,ACQUIRING
1557369970401,76,ACQUIRING
1557369971407,76,ACQUIRING
1557369972390,76,LOCKED
1557369973388,75,LOCKED
1557369974381,75,LOCKED
1557369975445,75,LOCKED
1557369976380,75,LOCKED
1557369977387,75,LOCKED
1557369978386,76,LOCKED
1557369979368,76,LOCKED
1557369980413,76,LOCKED
1557369981358,77,LOCKED
1557369982365,76,LOCKED
1557369983361,76,LOCKED
1557369984399,75,LOCKED
1557369985349,74,LOCKED
1557369986350,73,LOCKED
1557369987359,73,LOCKED
1557369988326,74,LOCKED
1557369989331,73,LOCKED
1557369990331,73,LOCKED
1557369991321,74,LOCKED
1557369992311,74,LOCKED
1557369993306,73,LOCKED
1557369994306,73,LOCKED
1557369995301,74,LOCKED
1557369996295,73,LOCKED
1557369997300,74,LOCKED
1557369998290,74,LOCKED
1557369999288,74,LOCKED
1557370000285,75,LOCKED
1557370001276,75,LOCKED
1557370002323,76,LOCKED
1557370003271,80,LOCKED
1557370004269,79,LOCKED
1557370005274,79,LOCKED
1557370006260,79,ACQUIRING
1557370007272,80,LOCKED
1557370008248,80,LOCKED
1557370009244,79,LOCKED
1557370010238,79,ACQUIRING
1557370011274,79,LOCKED
1557370012240,79,LOCKED
1557370013247,79,LOCKED
1557370014244,79,LOCKED
1557370015239,79,LOCKED
1557370016236,79,LOCKED
1557370017230,79,LOCKED
1557370018210,79,LOCKED
1557370019204,79,LOCKED
1557370020220,79,LOCKED
1557370021205,79,LOCKED
1557370022195,79,LOCKED
1557370023186,79,LOCKED
1557370024206,79,LOCKED
1557370025195,79,LOCKED
1557370026183,79,LOCKED
1557370027180,78,LOCKED
1557370028166,78,LOCKED
1557370029179,78,LOCKED
1557370030163,78,LOCKED
1557370031180,77,LOCKED
1557370032154,77,LOCKED
1557370033151,77,LOCKED
1557370034150,78,LOCKED
1557370035149,78,LOCKED
1557370036152,79,LOCKED
1557370037156,79,LOCKED
1557370038144,77,LOCKED
1557370039135,78,LOCKED
1557370040128,78,LOCKED
1557370041129,78,LOCKED
1557370042131,77,LOCKED
1557370043121,76,LOCKED
1557370044123,77,LOCKED
1557370045108,77,LOCKED
1557370046108,77,LOCKED
1557370047124,77,LOCKED
1557370048113,77,LOCKED
1557370049111,76,LOCKED
1557370050105,76,LOCKED
1557370051102,76,LOCKED
1557370052097,76,LOCKED
1557370053070,76,LOCKED
1557370054074,76,LOCKED
1557370055080,75,LOCKED
1557370056100,76,LOCKED
1557370057070,75,LOCKED
1557370058062,76,LOCKED
1557370059053,76,LOCKED
1557370060049,76,LOCKED
1557370061063,74,LOCKED
1557370062049,74,LOCKED
1557370063039,74,LOCKED
1557370064044,74,LOCKED
1557370065046,73,LOCKED
1557370066037,73,LOCKED
1557370067037,74,LOCKED
1557370068055,74,LOCKED
1557370069026,74,LOCKED
1557370070008,74,LOCKED
1557370071016,75,LOCKED
1557370072005,75,LOCKED
1557370073028,75,LOCKED
1557370073998,76,LOCKED
1557370074995,76,LOCKED
1557370075980,76,LOCKED
1557370076975,76,LOCKED
1557370077991,76,LOCKED
1557370078975,75,LOCKED
1557370079981,75,LOCKED
1557370080981,75,ACQUIRING
1557370081957,75,LOCKED
1557370082973,76,LOCKED
1557370083954,76,ACQUIRING
1557370084947,75,ACQUIRING
1557370085958,75,LOCKED
1557370086936,74,LOCKED
1557370087947,74,LOCKED
1557370088961,73,LOCKED
1557370089939,75,LOCKED
1557370090948,75,LOCKED
1557370091937,75,LOCKED
1557370092937,75,LOCKED
1557370093921,75,LOCKED
1557370094935,75,LOCKED
1557370095921,75,LOCKED
1557370096897,75,LOCKED
1557370097916,75,LOCKED
1557370098907,75,LOCKED
1557370099915,76,LOCKED
1557370100897,76,LOCKED
1557370101891,74,LOCKED
1557370102885,75,LOCKED
1557370103876,74,LOCKED
1557370104869,73,LOCKED
1557370105861,73,LOCKED
1557370106880,73,LOCKED
1557370107867,74,LOCKED
1557370108850,74,LOCKED
1557370109888,75,LOCKED
1557370110844,75,LOCKED
1557370111851,73,LOCKED
1557370112844,74,LOCKED
1557370113847,74,LOCKED
1557370114846,74,LOCKED
1557370115845,74,LOCKED
1557370116840,74,LOCKED
1557370117824,74,LOCKED
1557370118818,74,LOCKED
1557370119825,74,LOCKED
1557370120874,74,LOCKED
1557370121832,74,LOCKED
1557370122820,73,LOCKED
1557370123794,72,LOCKED
1557370124794,72,LOCKED
1557370125794,72,LOCKED
1557370126780,73,LOCKED
1557370127792,73,LOCKED
1557370128780,72,LOCKED
1557370129770,72,LOCKED
1557370130764,71,LOCKED
1557370131778,72,LOCKED
1557370132772,71,LOCKED
1557370133754,71,LOCKED
1557370134771,71,LOCKED
1557370135743,70,LOCKED
1557370136743,71,LOCKED
1557370137755,71,LOCKED
1557370138732,72,LOCKED
1557370139741,73,LOCKED
1557370140730,73,LOCKED
1557370141727,73,LOCKED
1557370142723,73,LOCKED
1557370143722,73,LOCKED
1557370144720,73,LOCKED
1557370145726,72,LOCKED
1557370146719,72,LOCKED
1557370147706,72,LOCKED
1557370148697,72,LOCKED
1557370149711,72,LOCKED
1557370150709,73,LOCKED
1557370151701,73,LOCKED
1557370152693,74,LOCKED
1557370153694,74,LOCKED
1557370154694,74,LOCKED
1557370155668,73,LOCKED
1557370156664,72,LOCKED
1557370157668,73,LOCKED
1557370158667,73,LOCKED
1557370159674,73,ACQUIRING
1557370160656,73,ACQUIRING
1557370161668,72,ACQUIRING
1557370162653,72,ACQUIRING
1557370163645,72,ACQUIRING
1557370164645,72,ACQUIRING
1557370165628,71,LOCKED
1557370166638,71,LOCKED
1557370167627,71,LOCKED
1557370168635,71,LOCKED
1557370169622,70,LOCKED
1557370170669,71,LOCKED
1557370171625,71,LOCKED
1557370172606,70,LOCKED
1557370173618,70,ACQUIRING
1557370174607,71,ACQUIRING
1557370175592,70,ACQUIRING
1557370176594,70,ACQUIRING
1557370177600,70,ACQUIRING
1557370178600,71,ACQUIRING
1557370179596,71,ACQUIRING
1557370180594,71,ACQUIRING
1557370181585,71,ACQUIRING
1557370182571,72,ACQUIRING
1557370183565,72,ACQUIRING
1557370184569,73,ACQUIRING
1557370185554,73,ACQUIRING
1557370186554,73,ACQUIRING
1557370187563,74,ACQUIRING
1557370188540,74,ACQUIRING
1557370189541,75,ACQUIRING
1557370190547,75,ACQUIRING
1557370191533,75,LOCKED
1557370192583,75,LOCKED
1557370193567,74,LOCKED
1557370194534,74,LOCKED
1557370195528,75,LOCKED
1557370196529,75,LOCKED
1557370197526,75,LOCKED
1557370198518,76,LOCKED
1557370199507,76,LOCKED
1557370200513,76,LOCKED
1557370201495,76,LOCKED
1557370202502,76,ACQUIRING
1557370203493,77,ACQUIRING
1557370204495,78,ACQUIRING
1557370205486,78,ACQUIRING
1557370206481,78,ACQUIRING
1557370207484,78,ACQUIRING
1557370208460,78,ACQUIRING
1557370209469,74,ACQUIRING
1557370210473,74,ACQUIRING
1557370211464,74,ACQUIRING
1557370212456,74,LOCKED
1557370213453,74,LOCKED
1557370214443,74,LOCKED
1557370215451,74,LOCKED
1557370216436,74,LOCKED
1557370217485,74,ACQUIRING
1557370218443,74,ACQUIRING
1557370219427,72,ACQUIRING
1557370220418,71,ACQUIRING
1557370221419,71,ACQUIRING
1557370222420,71,LOCKED
1557370223414,71,LOCKED
1557370224402,70,LOCKED
1557370225414,70,LOCKED
1557370226402,69,LOCKED
1557370227397,70,LOCKED
1557370228383,71,LOCKED
1557370229377,73,ACQUIRING
1557370230394,73,ACQUIRING
1557370231378,73,ACQUIRING
1557370232381,73,ACQUIRING
1557370233359,74,ACQUIRING
1557370234374,75,ACQUIRING
1557370235368,75,ACQUIRING
1557370236367,76,ACQUIRING
1557370237369,77,ACQUIRING
1557370238364,77,ACQUIRING
1557370239401,77,ACQUIRING
1557370240337,77,ACQUIRING
1557370241344,77,ACQUIRING
1557370242346,76,ACQUIRING
1557370243342,76,ACQUIRING
1557370244323,76,ACQUIRING
1557370245322,76,ACQUIRING
1557370246321,76,ACQUIRING
1557370247320,76,ACQUIRING
1557370248307,76,ACQUIRING
1557370249315,77,ACQUIRING
1557370250304,77,ACQUIRING
1557370251297,76,ACQUIRING
1557370252296,76,ACQUIRING
1557370253304,76,ACQUIRING
1557370254285,76,LOCKED
1557370255283,77,LOCKED
1557370256297,78,LOCKED
1557370257276,79,LOCKED
1557370258273,79,LOCKED
1557370259273,79,LOCKED
1557370260269,78,LOCKED
1557370261323,78,LOCKED
1557370262272,79,LOCKED
1557370263246,78,LOCKED
1557370264299,78,LOCKED
1557370265259,78,LOCKED
1557370266236,78,ACQUIRING
1557370267249,79,ACQUIRING
1557370268228,78,ACQUIRING
1557370269229,78,ACQUIRING
1557370270247,78,ACQUIRING
1557370271233,79,ACQUIRING
1557370272232,78,LOCKED
1557370273209,79,LOCKED
1557370274207,79,LOCKED
1557370275227,79,LOCKED
1557370276197,79,LOCKED
1557370277207,79,LOCKED
1557370278195,79,LOCKED
1557370279208,79,LOCKED
1557370280185,79,ACQUIRING
1557370281184,79,ACQUIRING
1557370282183,81,ACQUIRING
1557370283190,80,ACQUIRING
1557370284177,80,ACQUIRING
1557370285187,80,ACQUIRING
1557370286166,79,LOCKED
1557370287164,79,LOCKED
1557370288166,78,LOCKED
1557370289161,78,ACQUIRING
1557370290158,78,LOCKED
1557370291147,78,LOCKED
1557370292149,78,LOCKED
1557370293147,78,LOCKED
1557370294127,78,LOCKED
1557370295131,78,LOCKED
1557370296133,78,LOCKED
1557370297128,78,LOCKED
1557370298133,77,LOCKED
1557370299123,78,LOCKED
1557370300106,78,ACQUIRING
1557370301119,77,ACQUIRING
1557370302111,78,ACQUIRING
1557370303097,77,ACQUIRING
1557370304101,76,ACQUIRING
1557370305089,76,ACQUIRING
1557370306090,76,ACQUIRING
1557370307077,76,ACQUIRING
1557370308081,76,ACQUIRING
1557370309075,75,ACQUIRING
1557370310080,75,ACQUIRING
1557370311113,75,ACQUIRING
1557370312077,75,ACQUIRING
1557370313054,75,ACQUIRING
1557370314057,75,ACQUIRING
1557370315047,75,ACQUIRING
1557370316038,75,ACQUIRING
1557370317040,75,ACQUIRING
