timestamp,BPM,Quality
1557367584427,73,LOCKED
1557367585429,73,LOCKED
1557367586403,73,LOCKED
1557367587399,73,LOCKED
1557367588408,73,LOCKED
1557367589399,72,LOCKED
1557367590399,73,LOCKED
1557367591399,73,LOCKED
1557367592374,73,LOCKED
1557367593374,72,LOCKED
1557367594374,72,LOCKED
1557367595374,72,LOCKED
1557367596374,73,LOCKED
1557367597373,73,LOCKED
1557367598374,74,LOCKED
1557367599349,74,LOCKED
1557367600349,74,LOCKED
1557367601349,74,LOCKED
1557367602348,74,LOCKED
1557367603349,74,LOCKED
1557367604349,73,LOCKED
1557367605324,73,LOCKED
1557367606324,73,LOCKED
1557367607324,74,LOCKED
1557367608327,74,LOCKED
1557367609324,73,LOCKED
1557367610323,72,LOCKED
1557367611309,72,LOCKED
1557367612305,72,LOCKED
1557367613304,71,LOCKED
1557367614299,70,LOCKED
1557367615298,71,LOCKED
1557367616299,72,LOCKED
1557367617278,73,LOCKED
1557367618274,74,LOCKED
1557367619274,74,LOCKED
1557367620272,73,LOCKED
1557367621280,72,LOCKED
1557367622275,73,LOCKED
1557367623255,73,LOCKED
1557367624249,74,LOCKED
1557367625254,74,LOCKED
1557367626249,74,LOCKED
1557367627249,73,LOCKED
1557367628249,73,LOCKED
1557367629255,73,LOCKED
1557367630249,73,LOCKED
1557367631224,72,LOCKED
1557367632228,71,LOCKED
1557367633224,69,LOCKED
1557367634224,72,LOCKED
1557367635230,71,LOCKED
1557367636200,71,LOCKED
1557367637199,72,LOCKED
1557367638204,72,LOCKED
1557367639199,72,LOCKED
1557367640199,72,LOCKED
1557367641205,72,LOCKED
1557367642198,72,LOCKED
1557367643174,72,LOCKED
1557367644179,72,LOCKED
1557367645174,72,LOCKED
1557367646174,73,LOCKED
1557367647183,73,LOCKED
1557367648174,73,LOCKED
1557367649174,72,LOCKED
1557367650157,72,LOCKED
1557367651149,73,LOCKED
1557367652170,73,LOCKED
1557367653154,73,LOCKED
1557367654148,80,LOCKED
1557367655149,77,LOCKED
1557367656124,78,LOCKED
1557367657129,80,LOCKED
1557367658124,80,LOCKED
1557367659129,80,LOCKED
1557367660124,79,LOCKED
1557367661130,78,LOCKED
1557367662122,80,LOCKED
1557367663099,80,LOCKED
1557367664098,80,LOCKED
1557367665099,79,LOCKED
1557367666099,80,LOCKED
1557367667099,80,LOCKED
1557367668099,80,LOCKED
1557367669073,79,LOCKED
1557367670090,79,LOCKED
1557367671074,78,LOCKED
1557367672085,77,LOCKED
1557367673088,77,LOCKED
1557367674074,77,LOCKED
1557367675049,77,LOCKED
1557367676055,77,LOCKED
1557367677049,77,LOCKED
1557367678049,70,LOCKED
1557367679050,70,LOCKED
1557367680053,68,LOCKED
1557367681048,68,LOCKED
1557367682031,68,LOCKED
1557367683024,67,LOCKED
1557367684023,67,LOCKED
1557367685024,67,LOCKED
1557367686024,68,LOCKED
1557367687025,70,LOCKED
1557367688015,69,LOCKED
1557367688998,69,LOCKED
1557367689999,69,LOCKED
1557367690998,69,LOCKED
1557367691998,69,LOCKED
1557367692998,70,LOCKED
1557367693983,69,LOCKED
1557367694973,70,LOCKED
1557367695974,70,LOCKED
1557367696977,69,LOCKED
1557367697974,69,LOCKED
1557367698974,72,LOCKED
1557367699953,71,LOCKED
1557367700948,70,LOCKED
1557367701948,70,LOCKED
1557367702954,70,LOCKED
1557367703948,69,LOCKED
1557367704948,69,LOCKED
1557367705937,69,LOCKED
1557367706924,69,LOCKED
1557367707923,69,LOCKED
1557367708928,69,LOCKED
1557367709923,70,LOCKED
1557367710924,71,LOCKED
1557367711929,71,LOCKED
1557367712924,70,LOCKED
1557367713899,70,LOCKED
1557367714903,69,LOCKED
1557367715897,69,LOCKED
1557367716899,70,LOCKED
1557367717883,70,LOCKED
1557367718899,71,LOCKED
1557367719873,72,LOCKED
1557367720879,72,LOCKED
1557367721872,72,LOCKED
1557367722873,70,LOCKED
1557367723878,70,LOCKED
1557367724873,70,LOCKED
1557367725872,70,LOCKED
1557367726853,71,LOCKED
1557367727847,71,LOCKED
1557367728848,71,LOCKED
1557367729847,72,LOCKED
1557367730850,72,LOCKED
1557367731827,72,LOCKED
1557367732826,72,LOCKED
1557367733825,72,LOCKED
1557367734826,73,LOCKED
1557367735822,74,LOCKED
1557367736822,74,LOCKED
1557367737822,87,LOCKED
1557367738797,87,LOCKED
1557367739797,87,LOCKED
1557367740797,86,LOCKED
1557367741797,86,LOCKED
1557367742798,85,LOCKED
1557367743797,85,LOCKED
1557367744797,85,LOCKED
1557367745773,85,LOCKED
1557367746773,84,LOCKED
1557367747772,84,LOCKED
1557367748773,84,LOCKED
1557367749772,84,LOCKED
1557367750772,85,LOCKED
1557367751754,85,LOCKED
1557367752748,84,LOCKED
1557367753748,84,LOCKED
1557367754748,84,LOCKED
1557367755749,83,LOCKED
1557367756762,83,LOCKED
1557367757728,83,LOCKED
1557367758730,84,LOCKED
1557367759723,84,LOCKED
1557367760723,83,LOCKED
1557367761723,83,LOCKED
1557367762724,83,LOCKED
1557367763724,82,LOCKED
1557367764704,82,LOCKED
1557367765698,81,LOCKED
1557367766698,80,LOCKED
1557367767698,80,LOCKED
1557367768698,79,LOCKED
1557367769697,80,LOCKED
1557367770678,80,LOCKED
1557367771673,79,LOCKED
1557367772674,78,LOCKED
1557367773673,78,LOCKED
1557367774673,78,LOCKED
1557367775674,79,LOCKED
1557367776653,78,LOCKED
1557367777648,78,LOCKED
1557367778648,78,LOCKED
1557367779648,77,LOCKED
1557367780648,76,LOCKED
1557367781648,76,LOCKED
1557367782629,75,LOCKED
1557367783623,75,LOCKED
1557367784623,74,LOCKED
1557367785629,74,LOCKED
1557367786623,73,LOCKED
1557367787623,73,LOCKED
1557367788605,72,LOCKED
1557367789598,70,LOCKED
1557367790598,70,LOCKED
1557367791605,71,LOCKED
1557367792596,71,LOCKED
1557367793598,72,LOCKED
1557367794603,72,LOCKED
1557367795598,72,LOCKED
1557367796575,72,LOCKED
1557367797577,72,LOCKED
1557367798573,72,LOCKED
1557367799572,72,LOCKED
1557367800575,72,LOCKED
1557367801572,73,LOCKED
1557367802548,76,LOCKED
1557367803557,79,LOCKED
1557367804548,80,LOCKED
1557367805547,80,LOCKED
1557367806555,79,LOCKED
1557367807548,78,LOCKED
1557367808548,77,LOCKED
1557367809529,77,LOCKED
1557367810523,76,LOCKED
1557367811523,76,LOCKED
1557367812534,77,LOCKED
1557367813521,77,LOCKED
1557367814522,77,LOCKED
1557367815503,77,LOCKED
1557367816496,77,LOCKED
1557367817496,77,LOCKED
1557367818500,78,LOCKED
1557367819496,78,LOCKED
1557367820497,78,LOCKED
1557367821473,80,LOCKED
1557367822473,80,LOCKED
1557367823472,80,LOCKED
1557367824475,77,LOCKED
1557367825472,77,LOCKED
1557367826473,77,LOCKED
1557367827472,76,LOCKED
1557367828448,74,LOCKED
1557367829447,74,LOCKED
1557367830448,75,LOCKED
1557367831448,75,LOCKED
1557367832448,74,LOCKED
1557367833448,78,LOCKED
1557367834423,78,LOCKED
1557367835422,78,LOCKED
1557367836422,77,LOCKED
1557367837422,80,LOCKED
1557367838422,78,LOCKED
1557367839423,80,LOCKED
1557367840399,81,LOCKED
1557367841416,81,LOCKED
1557367842397,80,LOCKED
1557367843398,81,LOCKED
1557367844398,81,LOCKED
1557367845398,81,LOCKED
1557367846397,82,LOCKED
1557367847373,82,LOCKED
1557367848378,81,LOCKED
1557367849372,80,LOCKED
1557367850373,79,LOCKED
1557367851373,80,LOCKED
1557367852352,80,LOCKED
1557367853359,80,LOCKED
1557367854356,81,LOCKED
1557367855348,80,LOCKED
1557367856353,79,LOCKED
1557367857347,78,LOCKED
1557367858347,79,LOCKED
1557367859327,77,LOCKED
1557367860323,76,LOCKED
1557367861322,75,LOCKED
1557367862322,76,LOCKED
1557367863323,76,LOCKED
1557367864325,76,LOCKED
1557367865303,76,LOCKED
1557367866297,76,LOCKED
1557367867297,74,LOCKED
1557367868303,74,LOCKED
1557367869297,73,LOCKED
1557367870297,74,LOCKED
1557367871297,74,LOCKED
1557367872279,75,LOCKED
1557367873273,74,LOCKED
1557367874277,74,LOCKED
1557367875273,75,LOCKED
1557367876272,75,LOCKED
1557367877279,75,LOCKED
1557367878273,75,LOCKED
1557367879247,74,LOCKED
1557367880254,74,LOCKED
1557367881247,74,LOCKED
1557367882248,74,LOCKED
1557367883253,75,LOCKED
1557367884247,76,LOCKED
1557367885222,75,LOCKED
1557367886227,75,LOCKED
1557367887222,75,LOCKED
1557367888222,74,LOCKED
1557367889229,74,LOCKED
1557367890223,74,LOCKED
1557367891202,74,LOCKED
1557367892202,74,LOCKED
1557367893197,74,LOCKED
1557367894197,74,LOCKED
1557367895197,74,LOCKED
1557367896197,75,LOCKED
1557367897197,75,LOCKED
1557367898178,74,LOCKED
1557367899173,75,LOCKED
1557367900173,75,LOCKED
1557367901173,74,LOCKED
1557367902172,74,LOCKED
1557367903171,73,LOCKED
1557367904148,74,LOCKED
1557367905147,73,LOCKED
1557367906147,73,LOCKED
1557367907147,74,LOCKED
1557367908168,73,LOCKED
1557367909147,72,LOCKED
1557367910125,72,LOCKED
1557367911125,70,LOCKED
1557367912125,71,LOCKED
1557367913131,72,LOCKED
1557367914125,72,LOCKED
1557367915125,72,LOCKED
1557367916125,71,LOCKED
1557367917097,71,LOCKED
1557367918097,71,LOCKED
1557367919097,71,LOCKED
1557367920096,70,LOCKED
1557367921097,70,LOCKED
1557367922077,71,LOCKED
1557367923083,71,LOCKED
1557367924099,71,LOCKED
1557367925083,70,LOCKED
1557367926089,69,LOCKED
1557367927074,69,LOCKED
1557367928072,69,LOCKED
1557367929072,70,LOCKED
1557367930053,70,LOCKED
1557367931047,70,LOCKED
1557367932047,70,LOCKED
1557367933047,71,LOCKED
1557367934048,71,LOCKED
1557367935051,70,LOCKED
1557367936028,70,LOCKED
1557367937021,70,LOCKED
1557367938022,70,LOCKED
1557367939022,70,LOCKED
1557367940022,70,LOCKED
1557367941022,70,LOCKED
1557367942003,70,LOCKED
1557367943003,69,LOCKED
1557367944008,69,LOCKED
1557367944997,68,LOCKED
1557367945997,68,LOCKED
1557367946997,68,LOCKED
1557367948002,68,LOCKED
1557367948974,69,LOCKED
1557367949971,70,LOCKED
1557367950979,70,LOCKED
1557367951972,71,LOCKED
1557367952968,72,LOCKED
1557367953972,76,LOCKED
1557367954972,76,LOCKED
1557367955947,77,LOCKED
1557367956952,77,LOCKED
1557367957946,77,LOCKED
1557367958947,77,LOCKED
1557367959953,78,LOCKED
1557367960947,77,LOCKED
1557367961927,77,LOCKED
1557367962928,77,LOCKED
1557367963921,78,LOCKED
1557367964922,78,LOCKED
1557367965927,78,LOCKED
1557367966921,78,LOCKED
1557367967897,77,LOCKED
1557367968903,77,LOCKED
1557367969897,77,LOCKED
1557367970900,76,LOCKED
1557367971906,76,LOCKED
1557367972897,76,LOCKED
1557367973877,75,LOCKED
1557367974879,75,LOCKED
1557367975878,75,LOCKED
1557367976872,75,LOCKED
1557367977880,76,LOCKED
1557367978877,76,LOCKED
1557367979872,76,LOCKED
1557367980851,76,LOCKED
1557367981847,75,LOCKED
1557367982846,74,LOCKED
1557367983847,74,LOCKED
1557367984846,74,LOCKED
1557367985849,75,LOCKED
1557367986822,75,LOCKED
1557367987822,75,LOCKED
1557367988821,75,LOCKED
1557367989821,75,LOCKED
1557367990822,75,LOCKED
1557367991822,75,LOCKED
1557367992821,74,LOCKED
1557367993796,73,LOCKED
1557367994796,73,LOCKED
1557367995797,73,LOCKED
1557367996796,74,LOCKED
1557367997796,74,LOCKED
1557367998796,74,LOCKED
1557367999771,73,LOCKED
1557368000771,74,LOCKED
1557368001772,74,LOCKED
1557368002772,74,LOCKED
1557368003772,75,LOCKED
1557368004771,74,LOCKED
1557368005771,73,LOCKED
1557368006752,72,LOCKED
1557368007756,72,LOCKED
1557368008759,72,LOCKED
1557368009746,71,LOCKED
1557368010748,71,LOCKED
1557368011747,70,LOCKED
1557368012729,70,LOCKED
1557368013721,70,LOCKED
1557368014722,70,LOCKED
1557368015722,69,LOCKED
1557368016722,70,LOCKED
1557368017722,69,LOCKED
1557368018702,70,LOCKED
1557368019697,70,LOCKED
1557368020697,71,LOCKED
1557368021697,70,LOCKED
1557368022697,71,LOCKED
1557368023697,71,LOCKED
1557368024678,70,LOCKED
1557368025672,70,LOCKED
1557368026672,70,LOCKED
1557368027672,69,LOCKED
1557368028672,70,LOCKED
1557368029672,71,LOCKED
1557368030652,69,LOCKED
1557368031646,69,LOCKED
1557368032648,68,LOCKED
1557368033653,69,LOCKED
1557368034647,69,LOCKED
1557368035647,69,LOCKED
1557368036647,68,LOCKED
1557368037647,69,LOCKED
1557368038621,70,LOCKED
1557368039628,69,LOCKED
1557368040622,70,LOCKED
1557368041622,69,LOCKED
1557368042631,69,LOCKED
1557368043622,70,LOCKED
1557368044597,70,LOCKED
1557368045604,69,LOCKED
1557368046597,69,LOCKED
1557368047596,68,LOCKED
1557368048604,68,LOCKED
1557368049597,69,LOCKED
1557368050573,69,LOCKED
1557368051577,69,LOCKED
1557368052571,68,LOCKED
1557368053572,68,LOCKED
1557368054579,69,LOCKED
1557368055572,68,LOCKED
1557368056571,68,LOCKED
1557368057551,69,LOCKED
1557368058551,69,LOCKED
1557368059546,69,LOCKED
1557368060552,69,LOCKED
1557368061546,68,LOCKED
1557368062547,67,LOCKED
1557368063527,69,LOCKED
1557368064523,69,LOCKED
1557368065522,69,LOCKED
1557368066527,70,LOCKED
1557368067522,71,LOCKED
1557368068522,71,LOCKED
1557368069521,71,LOCKED
1557368070496,71,LOCKED
1557368071496,71,LOCKED
1557368072501,69,LOCKED
1557368073496,69,ACQUIRING
1557368074496,69,ACQUIRING
1557368075497,69,ACQUIRING
1557368076476,69,ACQUIRING
1557368077471,69,ACQUIRING
1557368078471,69,ACQUIRING
1557368079471,69,ACQUIRING
1557368080471,69,ACQUIRING
1557368081471,70,LOCKED
1557368082446,70,LOCKED
1557368083446,69,LOCKED
1557368084446,69,LOCKED
1557368085446,68,LOCKED
1557368086446,68,LOCKED
1557368087446,69,LOCKED
1557368088445,70,LOCKED
1557368089423,70,LOCKED
1557368090421,87,LOCKED
1557368091421,87,LOCKED
1557368092436,88,LOCKED
1557368093432,87,LOCKED
1557368094421,86,LOCKED
1557368095407,85,LOCKED
1557368096396,85,LOCKED
1557368097397,83,LOCKED
1557368098397,83,LOCKED
1557368099396,82,LOCKED
1557368100375,82,LOCKED
1557368101382,81,LOCKED
1557368102371,75,LOCKED
1557368103371,77,LOCKED
1557368104371,80,LOCKED
1557368105371,80,LOCKED
1557368106372,79,LOCKED
1557368107352,78,LOCKED
1557368108346,77,LOCKED
1557368109346,77,LOCKED
1557368110346,77,LOCKED
1557368111346,75,LOCKED
1557368112345,75,LOCKED
1557368113328,76,LOCKED
1557368114321,78,LOCKED
1557368115321,80,LOCKED
1557368116332,79,LOCKED
1557368117321,80,LOCKED
1557368118321,80,LOCKED
1557368119322,79,LOCKED
1557368120321,80,LOCKED
1557368121296,80,LOCKED
1557368122301,79,LOCKED
1557368123296,80,LOCKED
1557368124296,79,LOCKED
1557368125301,78,LOCKED
1557368126276,78,LOCKED
1557368127271,77,LOCKED
1557368128276,77,LOCKED
1557368129271,76,LOCKED
1557368130271,75,LOCKED
1557368131276,75,LOCKED
1557368132272,74,LOCKED
1557368133246,73,LOCKED
1557368134252,73,LOCKED
1557368135246,72,LOCKED
1557368136246,72,LOCKED
1557368137251,72,LOCKED
1557368138246,72,LOCKED
1557368139246,72,LOCKED
1557368140227,72,LOCKED
1557368141220,72,LOCKED
1557368142221,72,LOCKED
1557368143232,72,LOCKED
1557368144221,73,LOCKED
1557368145221,74,LOCKED
1557368146204,74,LOCKED
1557368147196,73,LOCKED
1557368148196,73,LOCKED
1557368149207,73,LOCKED
1557368150196,74,LOCKED
1557368151196,73,LOCKED
1557368152196,73,LOCKED
1557368153171,75,LOCKED
1557368154171,73,LOCKED
1557368155176,72,LOCKED
1557368156171,72,LOCKED
1557368157171,72,LOCKED
1557368158171,71,LOCKED
1557368159146,71,LOCKED
1557368160145,75,LOCKED
1557368161146,75,LOCKED
1557368162145,74,LOCKED
1557368163146,75,LOCKED
1557368164167,75,LOCKED
1557368165121,75,LOCKED
1557368166121,75,LOCKED
1557368167121,75,LOCKED
1557368168126,75,LOCKED
1557368169121,75,LOCKED
1557368170121,76,LOCKED
1557368171120,76,LOCKED
1557368172102,75,LOCKED
1557368173096,75,LOCKED
1557368174096,75,LOCKED
1557368175096,75,LOCKED
1557368176107,75,LOCKED
1557368177105,75,LOCKED
1557368178077,75,LOCKED
1557368179072,74,LOCKED
1557368180071,75,LOCKED
1557368181071,74,LOCKED
1557368182087,73,LOCKED
1557368183071,73,LOCKED
1557368184051,72,LOCKED
1557368185046,72,LOCKED
1557368186045,72,LOCKED
1557368187046,72,LOCKED
1557368188045,71,LOCKED
1557368189045,71,LOCKED
1557368190027,71,LOCKED
1557368191020,71,LOCKED
1557368192021,71,LOCKED
1557368193021,71,LOCKED
1557368194021,75,LOCKED
1557368195021,75,LOCKED
1557368196001,75,LOCKED
1557368196996,73,LOCKED
1557368197996,73,LOCKED
1557368199000,74,LOCKED
1557368200008,74,LOCKED
1557368200996,75,LOCKED
1557368201982,74,LOCKED
1557368202996,74,LOCKED
1557368203971,74,LOCKED
1557368204977,74,LOCKED
1557368205971,74,LOCKED
1557368206971,72,LOCKED
1557368207977,72,LOCKED
1557368208967,75,LOCKED
1557368209946,76,LOCKED
1557368210954,75,LOCKED
1557368211945,74,LOCKED
1557368212945,75,LOCKED
1557368213951,76,LOCKED
1557368214945,75,LOCKED
1557368215945,75,LOCKED
1557368216928,76,LOCKED
1557368217928,76,LOCKED
1557368218922,74,LOCKED
1557368219927,74,LOCKED
1557368220921,73,LOCKED
1557368221903,73,LOCKED
1557368222906,72,LOCKED
1557368223895,73,LOCKED
1557368224895,73,LOCKED
1557368225895,73,LOCKED
1557368226892,73,LOCKED
1557368227895,73,LOCKED
1557368228874,74,LOCKED
1557368229870,73,LOCKED
1557368230871,73,LOCKED
1557368231870,73,LOCKED
1557368232870,75,LOCKED
1557368233870,74,LOCKED
1557368234871,74,LOCKED
1557368235846,74,LOCKED
1557368236845,74,LOCKED
1557368237844,80,LOCKED
1557368238844,80,LOCKED
1557368239846,80,LOCKED
1557368240823,80,LOCKED
1557368241819,78,LOCKED
1557368242825,78,LOCKED
1557368243820,79,LOCKED
1557368244821,79,LOCKED
1557368245819,78,LOCKED
1557368246820,78,LOCKED
1557368247795,77,LOCKED
1557368248797,77,LOCKED
1557368249795,77,LOCKED
1557368250794,77,LOCKED
1557368251794,77,LOCKED
1557368252794,77,LOCKED
1557368253795,77,LOCKED
1557368254776,75,LOCKED
1557368255770,75,LOCKED
1557368256770,75,LOCKED
1557368257769,75,LOCKED
1557368258769,75,LOCKED
1557368259775,74,LOCKED
1557368260762,72,LOCKED
1557368261745,71,LOCKED
1557368262745,71,LOCKED
1557368263752,71,LOCKED
1557368264745,72,LOCKED
1557368265745,72,LOCKED
1557368266725,78,LOCKED
1557368267722,78,LOCKED
1557368268719,78,LOCKED
1557368269725,78,LOCKED
1557368270720,78,LOCKED
1557368271720,78,LOCKED
1557368272727,78,LOCKED
1557368273696,77,LOCKED
1557368274695,77,LOCKED
1557368275703,76,LOCKED
1557368276695,77,LOCKED
1557368277702,77,LOCKED
1557368278700,77,LOCKED
1557368279673,76,LOCKED
1557368280670,76,LOCKED
1557368281675,76,LOCKED
1557368282670,77,LOCKED
1557368283670,77,LOCKED
1557368284675,77,LOCKED
1557368285670,78,LOCKED
1557368286645,77,LOCKED
1557368287652,77,LOCKED
1557368288644,77,LOCKED
1557368289645,76,LOCKED
1557368290645,76,LOCKED
1557368291645,76,LOCKED
1557368292620,76,LOCKED
1557368293630,75,LOCKED
1557368294619,75,LOCKED
1557368295620,75,LOCKED
1557368296620,75,LOCKED
1557368297620,74,LOCKED
1557368298620,74,LOCKED
1557368299595,70,LOCKED
1557368300595,70,LOCKED
1557368301597,70,LOCKED
1557368302596,71,LOCKED
1557368303595,72,LOCKED
1557368304595,72,LOCKED
1557368305570,71,LOCKED
1557368306570,72,LOCKED
1557368307570,71,LOCKED
1557368308570,71,LOCKED
1557368309570,70,LOCKED
1557368310552,70,LOCKED
1557368311545,69,LOCKED
1557368312544,69,LOCKED
1557368313545,70,LOCKED
1557368314549,69,LOCKED
1557368315545,69,LOCKED
1557368316545,69,LOCKED
1557368317545,70,LOCKED
1557368318520,69,LOCKED
1557368319525,75,LOCKED
1557368320520,75,LOCKED
1557368321520,75,LOCKED
1557368322520,74,LOCKED
1557368323521,74,LOCKED
1557368324496,74,LOCKED
1557368325503,73,LOCKED
1557368326495,73,LOCKED
1557368327495,73,LOCKED
1557368328495,72,LOCKED
1557368329495,72,LOCKED
1557368330495,72,LOCKED
1557368331475,73,LOCKED
1557368332470,64,LOCKED
1557368333470,64,LOCKED
1557368334470,64,LOCKED
1557368335470,64,LOCKED
1557368336470,64,LOCKED
1557368337450,64,LOCKED
1557368338445,64,LOCKED
1557368339445,64,LOCKED
1557368340445,65,LOCKED
1557368341444,72,LOCKED
1557368342437,72,LOCKED
1557368343445,71,LOCKED
1557368344438,71,LOCKED
1557368345426,71,LOCKED
1557368346425,71,LOCKED
1557368347420,72,LOCKED
1557368348420,71,LOCKED
1557368349401,71,LOCKED
1557368350399,70,LOCKED
1557368351395,69,LOCKED
1557368352400,69,LOCKED
1557368353395,70,LOCKED
1557368354395,70,LOCKED
1557368355401,69,LOCKED
1557368356370,70,LOCKED
1557368357370,70,LOCKED
1557368358377,70,LOCKED
1557368359369,69,LOCKED
1557368360370,69,LOCKED
1557368361375,69,LOCKED
1557368362345,69,LOCKED
1557368363345,70,LOCKED
1557368364344,75,LOCKED
1557368365345,74,LOCKED
1557368366345,73,LOCKED
1557368367350,73,LOCKED
1557368368345,72,LOCKED
1557368369319,72,LOCKED
1557368370319,69,LOCKED
1557368371319,68,LOCKED
1557368372320,68,LOCKED
1557368373320,68,LOCKED
1557368374320,68,LOCKED
1557368375295,69,LOCKED
1557368376294,69,LOCKED
1557368377294,70,LOCKED
1557368378295,70,LOCKED
1557368379295,70,LOCKED
1557368380296,69,LOCKED
1557368381276,69,LOCKED
1557368382271,73,LOCKED
1557368383269,73,LOCKED
1557368384269,73,LOCKED
1557368385269,73,LOCKED
1557368386270,73,LOCKED
1557368387258,72,LOCKED
1557368388244,72,LOCKED
1557368389244,72,LOCKED
1557368390245,72,LOCKED
1557368391244,73,LOCKED
1557368392245,73,LOCKED
1557368393224,73,LOCKED
1557368394219,78,LOCKED
1557368395219,79,LOCKED
1557368396219,75,LOCKED
1557368397220,76,LOCKED
1557368398220,76,LOCKED
1557368399219,75,LOCKED
1557368400218,75,LOCKED
1557368401194,74,LOCKED
1557368402200,74,LOCKED
1557368403194,73,LOCKED
1557368404194,74,LOCKED
1557368405194,74,LOCKED
1557368406194,74,LOCKED
1557368407169,73,LOCKED
1557368408195,73,LOCKED
1557368409169,73,LOCKED
1557368410169,72,LOCKED
1557368411175,72,LOCKED
1557368412169,71,LOCKED
1557368413170,71,LOCKED
1557368414149,72,LOCKED
1557368415144,73,LOCKED
1557368416145,74,LOCKED
1557368417154,74,LOCKED
1557368418144,73,LOCKED
1557368419144,72,LOCKED
1557368420124,72,LOCKED
1557368421118,72,LOCKED
1557368422118,71,LOCKED
1557368423124,71,LOCKED
1557368424119,71,LOCKED
1557368425118,71,LOCKED
1557368426099,72,LOCKED
1557368427104,71,LOCKED
1557368428095,72,LOCKED
1557368429109,72,LOCKED
1557368430094,72,LOCKED
1557368431093,72,LOCKED
1557368432075,72,LOCKED
1557368433069,71,LOCKED
1557368434069,72,LOCKED
1557368435074,71,LOCKED
1557368436069,70,LOCKED
1557368437069,70,LOCKED
1557368438085,70,LOCKED
1557368439045,70,LOCKED
1557368440044,70,LOCKED
1557368441050,70,LOCKED
1557368442044,69,LOCKED
1557368443044,68,LOCKED
1557368444044,69,LOCKED
1557368445044,69,LOCKED
1557368446019,69,LOCKED
1557368447019,70,LOCKED
1557368448018,80,LOCKED
1557368449021,79,LOCKED
1557368450020,79,LOCKED
1557368451019,78,LOCKED
1557368451994,78,LOCKED
1557368452993,77,LOCKED
1557368453993,73,LOCKED
1557368455010,75,LOCKED
1557368456004,76,LOCKED
1557368456994,75,LOCKED
1557368457970,75,LOCKED
1557368458968,75,LOCKED
1557368459969,73,LOCKED
1557368460969,73,LOCKED
1557368461969,73,LOCKED
1557368462968,73,LOCKED
1557368463956,72,LOCKED
1557368464970,72,LOCKED
1557368465951,72,LOCKED
1557368466949,71,LOCKED
1557368467946,71,LOCKED
1557368468945,71,LOCKED
1557368469926,72,LOCKED
1557368470924,72,LOCKED
1557368471919,72,LOCKED
1557368472919,72,LOCKED
1557368473925,72,LOCKED
1557368474919,72,LOCKED
1557368475922,71,LOCKED
1557368476894,71,LOCKED
1557368477895,71,LOCKED
1557368478894,71,LOCKED
1557368479895,71,LOCKED
1557368480895,72,LOCKED
1557368481895,71,LOCKED
1557368482885,72,LOCKED
1557368483869,72,LOCKED
1557368484869,72,LOCKED
1557368485868,72,LOCKED
1557368486869,72,LOCKED
1557368487878,72,LOCKED
1557368488869,71,LOCKED
1557368489845,71,LOCKED
1557368490850,72,LOCKED
1557368491845,72,LOCKED
1557368492843,72,LOCKED
1557368493850,72,LOCKED
1557368494844,71,LOCKED
1557368495821,71,LOCKED
1557368496823,71,LOCKED
1557368497821,72,LOCKED
1557368498818,72,LOCKED
1557368499822,76,LOCKED
1557368500805,77,LOCKED
1557368501818,76,LOCKED
1557368502794,76,LOCKED
1557368503793,74,LOCKED
1557368504793,74,LOCKED
1557368505796,74,LOCKED
1557368506793,74,LOCKED
1557368507794,74,LOCKED
1557368508770,74,LOCKED
1557368509776,74,LOCKED
1557368510776,74,LOCKED
1557368511777,74,LOCKED
1557368512775,74,LOCKED
1557368513768,73,LOCKED
1557368514768,73,LOCKED
1557368515745,73,LOCKED
1557368516744,72,LOCKED
1557368517747,72,LOCKED
1557368518744,72,LOCKED
1557368519744,72,LOCKED
1557368520745,72,LOCKED
1557368521719,72,LOCKED
1557368522725,75,LOCKED
1557368523721,75,LOCKED
1557368524719,75,LOCKED
1557368525720,75,LOCKED
1557368526719,75,LOCKED
1557368527719,74,LOCKED
1557368528707,74,LOCKED
1557368529694,75,LOCKED
1557368530693,75,LOCKED
1557368531694,75,LOCKED
1557368532694,74,LOCKED
1557368533694,74,LOCKED
1557368534675,74,LOCKED
1557368535669,75,LOCKED
1557368536669,78,LOCKED
1557368537669,78,LOCKED
1557368538669,80,LOCKED
1557368539669,80,LOCKED
1557368540650,78,LOCKED
1557368541644,78,LOCKED
1557368542645,78,LOCKED
1557368543644,78,LOCKED
1557368544644,79,LOCKED
1557368545644,77,LOCKED
1557368546624,76,LOCKED
1557368547619,74,LOCKED
1557368548619,74,LOCKED
1557368549624,75,LOCKED
1557368550619,75,LOCKED
1557368551619,75,LOCKED
1557368552625,75,LOCKED
1557368553594,74,LOCKED
1557368554594,74,LOCKED
1557368555599,74,LOCKED
1557368556594,74,LOCKED
1557368557594,74,LOCKED
1557368558600,75,LOCKED
1557368559594,74,LOCKED
1557368560568,74,LOCKED
1557368561575,75,LOCKED
1557368562569,74,LOCKED
1557368563569,74,LOCKED
1557368564569,74,LOCKED
1557368565572,74,LOCKED
1557368566544,73,LOCKED
1557368567544,74,LOCKED
1557368568544,74,LOCKED
1557368569549,74,LOCKED
1557368570544,74,LOCKED
1557368571545,74,LOCKED
1557368572519,73,LOCKED
1557368573522,75,LOCKED
1557368574519,73,LOCKED
1557368575519,73,LOCKED
1557368576519,74,LOCKED
