timestamp,BPM,Quality
1557800170637,78,LOCKED
1557800171645,77,LOCKED
1557800172637,77,LOCKED
1557800173637,77,LOCKED
1557800174638,77,LOCKED
1557800175637,76,LOCKED
1557800176612,76,LOCKED
1557800177618,76,LOCKED
1557800178612,76,LOCKED
1557800179612,76,LOCKED
1557800180613,76,LOCKED
1557800181612,75,LOCKED
1557800182612,76,LOCKED
1557800183595,76,LOCKED
1557800184587,76,LOCKED
1557800185587,76,LOCKED
1557800186587,75,LOCKED
1557800187587,75,LOCKED
1557800188587,76,LOCKED
1557800189571,76,LOCKED
1557800190570,77,LOCKED
1557800191561,77,LOCKED
1557800192563,77,LOCKED
1557800193562,78,LOCKED
1557800194563,78,LOCKED
1557800195543,78,LOCKED
1557800196537,79,LOCKED
1557800197537,80,LOCKED
1557800198544,80,LOCKED
1557800199536,78,LOCKED
1557800200536,79,LOCKED
1557800201519,78,LOCKED
1557800202514,78,LOCKED
1557800203512,70,LOCKED
1557800204518,70,LOCKED
1557800205512,70,LOCKED
1557800206522,70,LOCKED
1557800207532,71,LOCKED
1557800208487,71,LOCKED
1557800209487,72,LOCKED
1557800210495,72,LOCKED
1557800211487,76,LOCKED
1557800212487,76,LOCKED
1557800213493,75,LOCKED
1557800214462,75,LOCKED
1557800215462,75,LOCKED
1557800216470,75,LOCKED
1557800217463,75,LOCKED
1557800218462,74,LOCKED
1557800219467,75,LOCKED
1557800220527,74,LOCKED
1557800221437,74,LOCKED
1557800222439,76,LOCKED
1557800223437,75,LOCKED
1557800224438,75,LOCKED
1557800225437,75,LOCKED
1557800226438,75,LOCKED
1557800227417,75,LOCKED
1557800228417,75,LOCKED
1557800229413,74,LOCKED
1557800230412,75,LOCKED
1557800231417,74,LOCKED
1557800232411,74,LOCKED
1557800233412,74,LOCKED
1557800234387,73,LOCKED
1557800235393,72,LOCKED
1557800236387,72,LOCKED
1557800237392,71,LOCKED
1557800238387,71,LOCKED
1557800239387,71,LOCKED
1557800240362,71,LOCKED
1557800241362,70,LOCKED
1557800242362,70,LOCKED
1557800243362,70,LOCKED
1557800244362,70,LOCKED
1557800245362,69,LOCKED
1557800246337,69,LOCKED
1557800247336,70,LOCKED
1557800248337,70,LOCKED
1557800249337,70,LOCKED
1557800250337,71,LOCKED
1557800251337,71,LOCKED
1557800252337,71,LOCKED
1557800253312,71,LOCKED
1557800254312,71,LOCKED
1557800255312,70,LOCKED
1557800256312,71,LOCKED
1557800257294,71,LOCKED
1557800258292,71,LOCKED
1557800259295,72,LOCKED
1557800260294,73,LOCKED
1557800261287,73,LOCKED
1557800262287,77,LOCKED
1557800263287,77,LOCKED
1557800264287,77,LOCKED
1557800265286,76,LOCKED
1557800266267,76,LOCKED
1557800267262,80,LOCKED
1557800268262,80,LOCKED
1557800269263,80,LOCKED
1557800270262,80,LOCKED
1557800271262,80,LOCKED
1557800272245,80,LOCKED
1557800273237,80,LOCKED
1557800274237,80,LOCKED
1557800275239,80,LOCKED
1557800276237,80,LOCKED
1557800277237,80,LOCKED
1557800278218,86,LOCKED
1557800279212,86,LOCKED
1557800280212,86,LOCKED
1557800281212,85,LOCKED
1557800282212,83,LOCKED
1557800283212,82,LOCKED
1557800284190,79,LOCKED
1557800285187,79,LOCKED
1557800286187,78,LOCKED
1557800287187,78,LOCKED
1557800288187,66,LOCKED
1557800289187,66,LOCKED
1557800290209,65,LOCKED
1557800291172,62,LOCKED
1557800292162,61,LOCKED
1557800293162,61,LOCKED
1557800294162,61,LOCKED
1557800295162,61,LOCKED
1557800296167,65,LOCKED
1557800297162,64,LOCKED
1557800298137,64,LOCKED
1557800299142,65,LOCKED
1557800300142,65,LOCKED
1557800301137,65,LOCKED
1557800302144,65,LOCKED
1557800303137,63,LOCKED
1557800304112,64,LOCKED
1557800305119,65,LOCKED
1557800306112,65,LOCKED
1557800307113,66,LOCKED
1557800308120,81,LOCKED
1557800309112,80,LOCKED
1557800310087,79,LOCKED
1557800311093,79,LOCKED
1557800312087,78,LOCKED
1557800313087,78,LOCKED
1557800314075,78,LOCKED
1557800315086,79,LOCKED
1557800316087,79,LOCKED
1557800317069,78,LOCKED
1557800318062,77,LOCKED
1557800319061,77,LOCKED
1557800320067,78,LOCKED
1557800321062,78,LOCKED
1557800322062,78,LOCKED
1557800323043,81,LOCKED
1557800324038,80,LOCKED
1557800325037,79,LOCKED
1557800326037,80,LOCKED
1557800327037,77,LOCKED
1557800328037,76,LOCKED
1557800329017,75,LOCKED
1557800330012,80,LOCKED
1557800331012,80,LOCKED
1557800332012,79,LOCKED
1557800333011,79,LOCKED
1557800334012,79,LOCKED
1557800335012,80,LOCKED
1557800335992,80,LOCKED
1557800336987,80,LOCKED
1557800337987,80,LOCKED
1557800338986,80,LOCKED
1557800339987,81,LOCKED
1557800340987,81,LOCKED
1557800341962,83,LOCKED
1557800342962,82,LOCKED
1557800343962,81,LOCKED
1557800344962,81,LOCKED
1557800345962,81,LOCKED
1557800346962,80,LOCKED
1557800347961,78,LOCKED
1557800348937,79,LOCKED
1557800349937,79,LOCKED
1557800350937,78,LOCKED
1557800351937,78,LOCKED
1557800352936,77,LOCKED
1557800353955,76,LOCKED
1557800354918,76,LOCKED
1557800355911,76,LOCKED
1557800356912,76,LOCKED
1557800357911,76,LOCKED
1557800358911,78,LOCKED
1557800359912,80,LOCKED
1557800360892,77,LOCKED
1557800361887,77,LOCKED
1557800362886,76,LOCKED
1557800363887,77,LOCKED
1557800364887,80,LOCKED
1557800365887,80,LOCKED
1557800366868,80,LOCKED
1557800367863,80,LOCKED
1557800368864,78,LOCKED
1557800369861,78,LOCKED
1557800370862,77,LOCKED
1557800371876,78,LOCKED
1557800372854,77,LOCKED
1557800373850,77,LOCKED
1557800374876,77,LOCKED
1557800375836,77,LOCKED
1557800376837,77,LOCKED
1557800377837,75,LOCKED
1557800378822,73,LOCKED
1557800379818,80,LOCKED
1557800380836,75,LOCKED
1557800381826,75,LOCKED
1557800382812,74,LOCKED
1557800383811,73,LOCKED
1557800384817,73,LOCKED
1557800385812,73,LOCKED
1557800386786,75,LOCKED
1557800387793,74,LOCKED
1557800388788,74,LOCKED
1557800389795,75,LOCKED
1557800390792,74,LOCKED
1557800391787,73,LOCKED
1557800392761,73,LOCKED
1557800393771,72,LOCKED
1557800394761,72,LOCKED
1557800395761,71,LOCKED
1557800396775,70,LOCKED
1557800397762,70,LOCKED
1557800398756,70,LOCKED
1557800399742,70,LOCKED
1557800400737,70,LOCKED
1557800401737,70,LOCKED
1557800402742,72,LOCKED
1557800403737,70,LOCKED
1557800404736,71,LOCKED
1557800405718,71,LOCKED
1557800406711,75,LOCKED
1557800407715,75,LOCKED
1557800408712,74,LOCKED
1557800409717,75,LOCKED
1557800410711,75,LOCKED
1557800411696,76,LOCKED
1557800412686,76,LOCKED
1557800413686,80,LOCKED
1557800414687,80,LOCKED
1557800415687,78,LOCKED
1557800416675,81,LOCKED
1557800417687,80,LOCKED
1557800418661,81,LOCKED
1557800419662,82,LOCKED
1557800420661,81,LOCKED
1557800421662,81,LOCKED
1557800422662,78,LOCKED
1557800423660,77,LOCKED
1557800424636,76,LOCKED
1557800425635,75,LOCKED
1557800426636,75,LOCKED
1557800427636,74,LOCKED
1557800428635,74,LOCKED
1557800429636,75,LOCKED
1557800430636,77,LOCKED
1557800431611,77,LOCKED
1557800432612,77,LOCKED
1557800433611,76,LOCKED
1557800434605,76,LOCKED
1557800435611,80,LOCKED
1557800436611,80,LOCKED
1557800437592,80,LOCKED
1557800438586,79,LOCKED
1557800439586,79,LOCKED
1557800440586,78,LOCKED
1557800441587,78,LOCKED
1557800442587,77,LOCKED
1557800443563,77,LOCKED
1557800444560,77,LOCKED
1557800445563,77,LOCKED
1557800446561,77,LOCKED
1557800447561,77,LOCKED
1557800448561,77,LOCKED
1557800449541,78,LOCKED
1557800450536,77,LOCKED
1557800451539,77,LOCKED
1557800452536,78,LOCKED
1557800453536,78,LOCKED
1557800454536,78,LOCKED
1557800455536,79,LOCKED
1557800456521,78,LOCKED
1557800457521,78,LOCKED
1557800458520,78,LOCKED
1557800459511,79,LOCKED
1557800460510,78,LOCKED
1557800461511,79,LOCKED
1557800462512,78,LOCKED
1557800463486,78,LOCKED
1557800464492,75,LOCKED
1557800465486,74,LOCKED
1557800466486,76,LOCKED
1557800467486,76,LOCKED
1557800468485,81,LOCKED
1557800469462,82,LOCKED
1557800470468,81,LOCKED
1557800471461,80,LOCKED
1557800472461,76,LOCKED
1557800473467,75,LOCKED
1557800474461,75,LOCKED
1557800475436,69,LOCKED
1557800476441,68,LOCKED
1557800477437,68,LOCKED
1557800478436,69,LOCKED
1557800479443,69,LOCKED
1557800480437,70,LOCKED
1557800481436,69,LOCKED
1557800482419,69,LOCKED
1557800483410,68,LOCKED
1557800484411,69,LOCKED
1557800485416,70,LOCKED
1557800486411,70,LOCKED
1557800487411,70,LOCKED
1557800488391,69,LOCKED
1557800489386,69,LOCKED
1557800490386,69,LOCKED
1557800491387,70,LOCKED
1557800492386,69,LOCKED
1557800493386,69,LOCKED
1557800494366,70,LOCKED
1557800495361,70,LOCKED
1557800496360,70,LOCKED
1557800497360,71,LOCKED
1557800498361,71,LOCKED
1557800499343,71,LOCKED
1557800500343,71,LOCKED
1557800501344,71,LOCKED
1557800502341,71,LOCKED
1557800503341,71,LOCKED
1557800504336,72,LOCKED
1557800505335,73,LOCKED
1557800506336,73,LOCKED
1557800507311,74,LOCKED
1557800508316,73,LOCKED
1557800509311,73,LOCKED
1557800510310,73,LOCKED
1557800511311,73,LOCKED
1557800512311,74,LOCKED
1557800513311,74,LOCKED
1557800514291,74,LOCKED
1557800515285,74,LOCKED
1557800516286,75,LOCKED
1557800517287,74,LOCKED
1557800518286,74,LOCKED
1557800519289,74,LOCKED
1557800520281,74,LOCKED
1557800521264,74,LOCKED
1557800522272,74,LOCKED
1557800523263,75,LOCKED
1557800524279,75,LOCKED
1557800525248,75,LOCKED
1557800526236,75,LOCKED
1557800527243,78,LOCKED
1557800528236,78,LOCKED
1557800529236,77,LOCKED
1557800530279,77,LOCKED
1557800531258,78,LOCKED
1557800532211,78,LOCKED
1557800533212,80,LOCKED
1557800534209,80,LOCKED
1557800535202,80,LOCKED
1557800536210,79,LOCKED
1557800537210,79,LOCKED
1557800538212,79,LOCKED
1557800539185,78,LOCKED
1557800540311,76,LOCKED
1557800541200,76,LOCKED
1557800542196,76,LOCKED
1557800543195,75,LOCKED
1557800544195,74,LOCKED
1557800545177,74,LOCKED
1557800546161,75,LOCKED
1557800547169,75,LOCKED
1557800548161,74,LOCKED
1557800549160,73,LOCKED
1557800550174,73,LOCKED
1557800551160,75,LOCKED
1557800552135,75,LOCKED
1557800553172,75,LOCKED
1557800554135,75,LOCKED
1557800555137,75,LOCKED
1557800556138,75,LOCKED
1557800557135,75,LOCKED
1557800558112,74,LOCKED
1557800559111,74,LOCKED
1557800560109,74,LOCKED
1557800561110,75,LOCKED
1557800562113,75,LOCKED
1557800563109,75,LOCKED
1557800564086,75,LOCKED
1557800565087,75,LOCKED
1557800566085,76,LOCKED
1557800567085,76,LOCKED
1557800568088,77,LOCKED
1557800569085,78,LOCKED
1557800570085,78,LOCKED
1557800571061,78,LOCKED
1557800572059,79,LOCKED
1557800573061,80,LOCKED
1557800574060,80,LOCKED
1557800575060,80,LOCKED
1557800576061,80,LOCKED
1557800577060,79,LOCKED
1557800578035,81,LOCKED
1557800579034,78,LOCKED
1557800580051,77,LOCKED
1557800581035,81,LOCKED
1557800582034,81,LOCKED
1557800583034,81,LOCKED
1557800584010,80,LOCKED
1557800585011,80,LOCKED
1557800586010,80,LOCKED
1557800587010,80,LOCKED
1557800588010,83,LOCKED
1557800589010,83,LOCKED
1557800589984,83,LOCKED
1557800590985,83,LOCKED
1557800591986,82,LOCKED
1557800592984,82,LOCKED
1557800593985,83,LOCKED
1557800594985,83,LOCKED
1557800595984,82,LOCKED
1557800596969,82,LOCKED
1557800597960,80,LOCKED
1557800598959,79,LOCKED
1557800599959,76,LOCKED
1557800600959,75,LOCKED
1557800601959,74,LOCKED
1557800602944,72,LOCKED
1557800603936,71,LOCKED
1557800604936,71,LOCKED
1557800605935,70,LOCKED
1557800606935,71,LOCKED
1557800607936,72,LOCKED
1557800608911,71,LOCKED
1557800609910,72,LOCKED
1557800610910,72,LOCKED
1557800611918,72,LOCKED
1557800612910,72,LOCKED
1557800613910,72,LOCKED
1557800614916,72,LOCKED
1557800615885,72,LOCKED
1557800616885,73,LOCKED
1557800617889,72,LOCKED
1557800618886,73,LOCKED
1557800619885,73,LOCKED
1557800620868,72,LOCKED
1557800621861,73,LOCKED
1557800622864,71,LOCKED
1557800623888,71,LOCKED
1557800624862,70,LOCKED
1557800625869,70,LOCKED
1557800626871,69,LOCKED
1557800627838,70,LOCKED
1557800628834,69,LOCKED
1557800629834,69,LOCKED
1557800630834,70,LOCKED
1557800631836,71,LOCKED
1557800632842,72,LOCKED
1557800633835,71,LOCKED
1557800634809,71,LOCKED
1557800635809,71,LOCKED
1557800636809,71,LOCKED
1557800637809,72,LOCKED
1557800638812,71,LOCKED
1557800639809,71,LOCKED
1557800640809,72,LOCKED
1557800641785,73,LOCKED
1557800642784,72,LOCKED
1557800643786,72,LOCKED
1557800644780,72,LOCKED
1557800645793,72,LOCKED
1557800646762,73,LOCKED
1557800647759,71,LOCKED
1557800648759,71,LOCKED
1557800649760,72,LOCKED
1557800650763,72,LOCKED
1557800651760,74,LOCKED
1557800652738,76,LOCKED
1557800653734,80,LOCKED
1557800654755,80,LOCKED
1557800655736,81,LOCKED
1557800656734,83,LOCKED
1557800657735,83,LOCKED
1557800658735,83,LOCKED
1557800659734,75,LOCKED
1557800660709,75,LOCKED
1557800661710,75,LOCKED
1557800662710,74,LOCKED
1557800663713,73,LOCKED
1557800664711,74,LOCKED
1557800665709,74,LOCKED
1557800666684,74,LOCKED
1557800667692,74,LOCKED
1557800668685,74,LOCKED
1557800669684,74,LOCKED
1557800670686,75,LOCKED
1557800671684,75,LOCKED
1557800672674,75,LOCKED
1557800673663,75,LOCKED
1557800674660,75,LOCKED
1557800675657,75,LOCKED
1557800676667,76,LOCKED
1557800677660,80,LOCKED
1557800678660,80,LOCKED
1557800679636,78,LOCKED
1557800680636,77,LOCKED
1557800681638,75,LOCKED
1557800682641,75,LOCKED
1557800683635,75,LOCKED
1557800684614,73,LOCKED
1557800685624,73,LOCKED
1557800686610,73,LOCKED
1557800687610,75,LOCKED
1557800688612,74,LOCKED
1557800689609,74,LOCKED
1557800690641,74,LOCKED
1557800691593,75,LOCKED
1557800692585,74,LOCKED
1557800693585,75,LOCKED
1557800694584,75,LOCKED
1557800695623,76,LOCKED
1557800696586,76,LOCKED
1557800697587,76,LOCKED
1557800698560,76,LOCKED
1557800699558,76,LOCKED
1557800700615,76,LOCKED
1557800701559,78,LOCKED
1557800702560,78,LOCKED
1557800703559,78,LOCKED
1557800704537,80,LOCKED
1557800705579,80,LOCKED
1557800706535,80,LOCKED
1557800707535,79,LOCKED
1557800708520,79,LOCKED
1557800709517,79,LOCKED
1557800710581,80,LOCKED
1557800711510,79,LOCKED
1557800712509,79,LOCKED
1557800713510,78,LOCKED
1557800714509,76,LOCKED
1557800715518,76,LOCKED
1557800716509,75,LOCKED
1557800717484,76,LOCKED
1557800718485,75,LOCKED
1557800719484,75,LOCKED
1557800720478,76,LOCKED
1557800721485,80,LOCKED
1557800722485,80,LOCKED
1557800723467,79,LOCKED
1557800724461,80,LOCKED
1557800725467,80,LOCKED
1557800726459,80,LOCKED
1557800727460,80,LOCKED
1557800728460,80,LOCKED
1557800729441,79,LOCKED
1557800730445,80,LOCKED
1557800731435,80,LOCKED
1557800732435,80,LOCKED
1557800733435,81,LOCKED
1557800734435,81,LOCKED
1557800735442,81,LOCKED
1557800736410,82,LOCKED
1557800737423,82,LOCKED
1557800738409,82,LOCKED
1557800739412,82,LOCKED
1557800740415,83,LOCKED
1557800741394,84,LOCKED
1557800742388,84,LOCKED
1557800743386,84,LOCKED
1557800744391,93,LOCKED
1557800745379,92,LOCKED
1557800746388,90,LOCKED
1557800747391,89,LOCKED
1557800748385,88,LOCKED
1557800749359,88,LOCKED
1557800750445,73,LOCKED
1557800751359,75,LOCKED
1557800752360,73,LOCKED
1557800753366,73,LOCKED
1557800754359,72,LOCKED
1557800755371,75,LOCKED
1557800756340,75,LOCKED
1557800757335,75,LOCKED
1557800758334,75,LOCKED
1557800759334,75,LOCKED
1557800760345,75,LOCKED
1557800761334,74,LOCKED
1557800762313,74,LOCKED
1557800763310,74,LOCKED
1557800764309,73,LOCKED
1557800765319,73,LOCKED
1557800766309,72,LOCKED
1557800767309,71,LOCKED
1557800768284,71,LOCKED
1557800769285,71,LOCKED
1557800770379,70,LOCKED
1557800771284,69,LOCKED
1557800772294,69,LOCKED
1557800773284,69,LOCKED
1557800774285,70,LOCKED
1557800775261,71,LOCKED
1557800776259,71,LOCKED
1557800777259,72,LOCKED
1557800778259,72,LOCKED
1557800779259,72,LOCKED
1557800780254,72,LOCKED
1557800781234,72,LOCKED
1557800782234,72,LOCKED
1557800783234,73,LOCKED
1557800784234,75,LOCKED
1557800785219,75,LOCKED
1557800786234,75,LOCKED
1557800787234,75,LOCKED
1557800788213,74,LOCKED
1557800789209,74,LOCKED
1557800790283,74,LOCKED
1557800791209,74,LOCKED
1557800792209,75,LOCKED
1557800793189,76,LOCKED
1557800794210,75,LOCKED
1557800795206,75,LOCKED
1557800796184,74,LOCKED
1557800797186,74,LOCKED
1557800798184,74,LOCKED
1557800799184,72,LOCKED
1557800800191,69,LOCKED
1557800801159,69,LOCKED
1557800802159,69,LOCKED
1557800803147,69,LOCKED
1557800804159,69,LOCKED
1557800805224,69,LOCKED
1557800806135,70,LOCKED
1557800807135,70,LOCKED
1557800808134,70,LOCKED
1557800809136,70,LOCKED
1557800810136,70,LOCKED
1557800811134,70,LOCKED
1557800812138,70,LOCKED
1557800813109,73,LOCKED
1557800814109,72,LOCKED
1557800815112,73,LOCKED
1557800816109,73,LOCKED
1557800817109,73,LOCKED
1557800818111,73,LOCKED
1557800819109,77,LOCKED
1557800820084,77,LOCKED
1557800821086,77,LOCKED
1557800822084,73,LOCKED
1557800823084,78,LOCKED
1557800824084,74,LOCKED
1557800825084,73,LOCKED
1557800826059,73,LOCKED
1557800827061,73,LOCKED
1557800828059,73,LOCKED
1557800829059,73,LOCKED
1557800830059,73,LOCKED
1557800831059,73,LOCKED
1557800832034,75,LOCKED
1557800833034,73,LOCKED
1557800834034,73,LOCKED
1557800835034,73,LOCKED
1557800836034,75,LOCKED
1557800837034,74,LOCKED
1557800838034,76,LOCKED
1557800839014,78,LOCKED
1557800840009,80,LOCKED
1557800841009,83,LOCKED
1557800842009,82,LOCKED
1557800843009,81,LOCKED
1557800843988,81,LOCKED
1557800844984,79,LOCKED
1557800845989,79,LOCKED
1557800846984,78,LOCKED
1557800847984,78,LOCKED
1557800848984,79,LOCKED
1557800849984,79,LOCKED
1557800850959,79,LOCKED
1557800851959,79,LOCKED
1557800852959,83,LOCKED
1557800853959,82,LOCKED
1557800854959,82,LOCKED
1557800855959,76,LOCKED
1557800856959,76,LOCKED
1557800857934,76,LOCKED
1557800858934,75,LOCKED
1557800859934,76,LOCKED
1557800860934,80,LOCKED
1557800861934,80,LOCKED
1557800862916,79,LOCKED
1557800863911,78,LOCKED
1557800864913,75,LOCKED
1557800865917,75,LOCKED
1557800866916,75,LOCKED
1557800867909,76,LOCKED
1557800868910,76,LOCKED
1557800869909,76,LOCKED
1557800870889,75,LOCKED
1557800871884,75,LOCKED
1557800872884,75,LOCKED
1557800873868,75,LOCKED
1557800874884,75,LOCKED
1557800875885,72,LOCKED
1557800876862,71,LOCKED
1557800877864,72,LOCKED
1557800878861,71,LOCKED
1557800879860,71,LOCKED
1557800880859,78,LOCKED
1557800881859,78,LOCKED
1557800882835,78,LOCKED
1557800883836,78,LOCKED
1557800884835,78,LOCKED
1557800885837,78,LOCKED
1557800886835,77,LOCKED
1557800887835,78,LOCKED
1557800888812,78,LOCKED
1557800889810,78,LOCKED
1557800890810,78,LOCKED
1557800891816,78,LOCKED
1557800892810,78,LOCKED
1557800893811,77,LOCKED
1557800894811,77,LOCKED
1557800895786,77,LOCKED
1557800896784,77,LOCKED
1557800897784,76,LOCKED
1557800898784,76,LOCKED
1557800899784,74,LOCKED
1557800900786,74,LOCKED
1557800901793,72,LOCKED
1557800902759,72,LOCKED
1557800903759,73,LOCKED
1557800904760,73,LOCKED
1557800905759,74,LOCKED
1557800906760,78,LOCKED
1557800907760,81,LOCKED
1557800908735,79,LOCKED
1557800909734,79,LOCKED
1557800910754,80,LOCKED
1557800911734,78,LOCKED
1557800912735,78,LOCKED
1557800913734,78,LOCKED
1557800914709,76,LOCKED
1557800915709,76,LOCKED
1557800916709,75,LOCKED
1557800917709,76,LOCKED
1557800918710,75,LOCKED
1557800919714,75,LOCKED
1557800920689,75,LOCKED
1557800921684,75,LOCKED
1557800922690,75,LOCKED
1557800923685,74,LOCKED
1557800924684,73,LOCKED
1557800925684,72,LOCKED
1557800926662,71,LOCKED
1557800927659,71,LOCKED
1557800928675,70,LOCKED
1557800929659,70,LOCKED
1557800930660,71,LOCKED
1557800931660,71,LOCKED
1557800932659,73,LOCKED
1557800933634,74,LOCKED
1557800934634,74,LOCKED
1557800935646,76,LOCKED
1557800936634,76,LOCKED
1557800937634,76,LOCKED
1557800938634,76,LOCKED
1557800939635,76,LOCKED
1557800940615,75,LOCKED
1557800941611,75,LOCKED
1557800942609,75,LOCKED
1557800943609,75,LOCKED
1557800944616,74,LOCKED
1557800945603,75,LOCKED
1557800946594,75,LOCKED
1557800947586,74,LOCKED
1557800948584,75,LOCKED
1557800949585,75,LOCKED
1557800950589,75,LOCKED
1557800951585,75,LOCKED
1557800952585,76,LOCKED
1557800953566,76,LOCKED
1557800954560,78,LOCKED
1557800955555,78,LOCKED
1557800956562,78,LOCKED
1557800957559,78,LOCKED
1557800958560,78,LOCKED
1557800959541,77,LOCKED
1557800960585,76,LOCKED
1557800961533,78,LOCKED
1557800962562,79,LOCKED
1557800963539,80,LOCKED
1557800964512,80,LOCKED
1557800965527,80,LOCKED
1557800966510,80,LOCKED
1557800967511,80,LOCKED
1557800968515,80,LOCKED
1557800969509,80,LOCKED
1557800970497,80,LOCKED
1557800971509,80,LOCKED
1557800972484,81,LOCKED
1557800973485,82,LOCKED
1557800974485,82,LOCKED
1557800975501,82,LOCKED
1557800976483,82,LOCKED
1557800977484,85,LOCKED
1557800978459,84,LOCKED
1557800979459,82,LOCKED
1557800980495,82,LOCKED
1557800981459,83,LOCKED
1557800982459,84,LOCKED
1557800983459,83,LOCKED
1557800984461,83,LOCKED
1557800985438,82,LOCKED
1557800986434,79,LOCKED
1557800987434,79,LOCKED
1557800988434,79,LOCKED
1557800989435,78,LOCKED
1557800990489,78,LOCKED
1557800991412,78,LOCKED
1557800992410,75,LOCKED
1557800993411,73,LOCKED
1557800994409,73,LOCKED
1557800995400,73,LOCKED
1557800996409,72,LOCKED
1557800997385,72,LOCKED
1557800998385,73,LOCKED
1557800999384,73,LOCKED
1557801000388,73,LOCKED
1557801001385,73,LOCKED
1557801002385,72,LOCKED
1557801003366,72,LOCKED
1557801004359,72,LOCKED
1557801005374,70,LOCKED
1557801006359,76,LOCKED
1557801007359,73,LOCKED
1557801008361,72,LOCKED
1557801009360,73,LOCKED
1557801010338,73,LOCKED
1557801011333,78,LOCKED
1557801012340,78,LOCKED
1557801013333,80,LOCKED
1557801014333,78,LOCKED
1557801015352,79,LOCKED
1557801016309,79,LOCKED
1557801017310,79,LOCKED
1557801018310,79,LOCKED
1557801019309,77,LOCKED
1557801020326,78,LOCKED
1557801021316,76,LOCKED
1557801022309,80,LOCKED
1557801023283,78,LOCKED
1557801024288,77,LOCKED
1557801025384,78,LOCKED
1557801026284,80,LOCKED
1557801027285,80,LOCKED
1557801028283,77,LOCKED
1557801029260,75,LOCKED
1557801030279,75,LOCKED
1557801031259,80,LOCKED
1557801032259,80,LOCKED
1557801033259,80,LOCKED
1557801034259,79,LOCKED
1557801035241,79,LOCKED
1557801036234,78,LOCKED
1557801037234,77,LOCKED
1557801038235,78,LOCKED
1557801039234,78,LOCKED
1557801040287,77,LOCKED
1557801041234,78,LOCKED
1557801042208,77,LOCKED
1557801043209,77,LOCKED
1557801044209,77,LOCKED
1557801045236,77,LOCKED
1557801046213,78,LOCKED
1557801047210,78,LOCKED
1557801048184,79,LOCKED
1557801049184,79,LOCKED
1557801050176,79,LOCKED
1557801051184,80,LOCKED
1557801052184,81,LOCKED
1557801053184,80,LOCKED
1557801054183,82,LOCKED
1557801055191,85,LOCKED
1557801056160,83,LOCKED
1557801057159,82,LOCKED
1557801058160,81,LOCKED
1557801059159,81,LOCKED
1557801060162,82,LOCKED
1557801061134,81,LOCKED
1557801062138,82,LOCKED
1557801063134,82,LOCKED
1557801064135,81,LOCKED
1557801065136,79,LOCKED
1557801066137,77,LOCKED
1557801067134,77,LOCKED
1557801068112,76,LOCKED
1557801069109,75,LOCKED
1557801070109,76,LOCKED
1557801071111,78,LOCKED
1557801072109,79,LOCKED
1557801073109,80,LOCKED
1557801074090,80,LOCKED
1557801075084,81,LOCKED
1557801076084,80,LOCKED
1557801077086,79,LOCKED
1557801078084,75,LOCKED
1557801079084,74,LOCKED
1557801080064,74,LOCKED
1557801081060,74,LOCKED
1557801082060,75,LOCKED
1557801083060,75,LOCKED
1557801084060,74,LOCKED
1557801085059,73,LOCKED
1557801086060,72,LOCKED
1557801087035,72,LOCKED
1557801088034,72,LOCKED
1557801089038,72,LOCKED
1557801090034,72,LOCKED
1557801091034,72,LOCKED
1557801092034,75,LOCKED
1557801093009,75,LOCKED
1557801094012,75,LOCKED
1557801095010,76,LOCKED
1557801096009,76,LOCKED
1557801097009,76,LOCKED
1557801098009,76,LOCKED
1557801099009,77,LOCKED
1557801099990,77,LOCKED
1557801100985,78,LOCKED
1557801101984,78,LOCKED
1557801102980,80,LOCKED
1557801103984,77,LOCKED
1557801104985,80,LOCKED
1557801105964,80,LOCKED
1557801106959,80,LOCKED
1557801107958,80,LOCKED
1557801108959,80,LOCKED
1557801109959,80,LOCKED
1557801110937,80,LOCKED
1557801111938,80,LOCKED
1557801112937,78,LOCKED
1557801113941,79,LOCKED
1557801114934,78,LOCKED
1557801115935,76,LOCKED
1557801116935,76,LOCKED
1557801117915,75,LOCKED
1557801118909,75,LOCKED
1557801119910,76,LOCKED
1557801120914,78,LOCKED
1557801121910,78,LOCKED
1557801122909,78,LOCKED
1557801123915,79,LOCKED
1557801124884,79,LOCKED
1557801125884,79,LOCKED
1557801126892,80,LOCKED
1557801127883,81,LOCKED
1557801128884,81,LOCKED
1557801129869,81,LOCKED
1557801130861,90,LOCKED
1557801131859,91,LOCKED
1557801132860,87,LOCKED
1557801133858,87,LOCKED
1557801134858,88,LOCKED
1557801135858,88,LOCKED
1557801136835,87,LOCKED
1557801137833,87,LOCKED
1557801138841,87,LOCKED
1557801139833,85,LOCKED
1557801140835,79,LOCKED
1557801141834,79,LOCKED
1557801142834,77,LOCKED
1557801143810,77,LOCKED
1557801144811,77,LOCKED
1557801145808,77,LOCKED
1557801146809,78,LOCKED
1557801147810,78,LOCKED
1557801148809,78,LOCKED
1557801149790,77,LOCKED
1557801150784,76,LOCKED
1557801151783,75,LOCKED
1557801152783,74,LOCKED
1557801153786,73,LOCKED
1557801154783,73,LOCKED
1557801155763,72,LOCKED
1557801156758,73,LOCKED
1557801157758,73,LOCKED
1557801158758,72,LOCKED
1557801159759,73,LOCKED
1557801160760,71,LOCKED
1557801161738,71,LOCKED
1557801162733,76,LOCKED
1557801163734,76,LOCKED
1557801164733,75,LOCKED
