timestamp,BPM,Quality
1557561530308,77,LOCKED
1557561531308,76,LOCKED
1557561532284,76,LOCKED
1557561533285,70,LOCKED
1557561534283,70,LOCKED
1557561535283,69,LOCKED
1557561536277,70,LOCKED
1557561537283,71,LOCKED
1557561538283,71,LOCKED
1557561539263,71,LOCKED
1557561540283,71,LOCKED
1557561541257,71,LOCKED
1557561542258,71,LOCKED
1557561543264,72,LOCKED
1557561544239,72,LOCKED
1557561545233,73,LOCKED
1557561546234,73,LOCKED
1557561547234,72,LOCKED
1557561548234,73,LOCKED
1557561549233,66,LOCKED
1557561550236,66,LOCKED
1557561551210,65,LOCKED
1557561552208,70,LOCKED
1557561553208,70,LOCKED
1557561554208,69,LOCKED
1557561555211,69,LOCKED
1557561556214,69,LOCKED
1557561557208,69,LOCKED
1557561558190,68,LOCKED
1557561559183,68,LOCKED
1557561560183,69,LOCKED
1557561561183,68,LOCKED
1557561562188,69,LOCKED
1557561563183,74,LOCKED
1557561564158,75,LOCKED
1557561565166,74,LOCKED
1557561566158,69,LOCKED
1557561567159,69,LOCKED
1557561568165,69,LOCKED
1557561569158,69,LOCKED
1557561570158,69,LOCKED
1557561571139,70,LOCKED
1557561572133,75,LOCKED
1557561573133,74,LOCKED
1557561574139,75,LOCKED
1557561575132,75,LOCKED
1557561576109,75,LOCKED
1557561577136,74,LOCKED
1557561578154,75,LOCKED
1557561579201,75,LOCKED
1557561580139,75,LOCKED
1557561581145,75,LOCKED
1557561582096,75,LOCKED
1557561583082,75,LOCKED
1557561584082,75,LOCKED
1557561585082,75,LOCKED
1557561586085,75,LOCKED
1557561587082,74,LOCKED
1557561588082,74,LOCKED
1557561589082,74,LOCKED
1557561590057,73,LOCKED
1557561591057,73,LOCKED
1557561592059,72,LOCKED
1557561593058,70,LOCKED
1557561594057,69,LOCKED
1557561595057,69,LOCKED
1557561596032,69,LOCKED
1557561597032,68,LOCKED
1557561598033,69,LOCKED
1557561599032,69,LOCKED
1557561600033,69,LOCKED
1557561601017,67,LOCKED
1557561602032,68,LOCKED
1557561603015,68,LOCKED
1557561604007,72,LOCKED
1557561605008,72,LOCKED
1557561605992,73,LOCKED
1557561607007,72,LOCKED
1557561607986,73,LOCKED
1557561608985,73,LOCKED
1557561609983,74,LOCKED
1557561610983,74,LOCKED
1557561611983,75,LOCKED
1557561612982,74,LOCKED
1557561613983,74,LOCKED
1557561614958,75,LOCKED
1557561615957,75,LOCKED
1557561616957,75,LOCKED
1557561617986,74,LOCKED
1557561618957,74,LOCKED
1557561619957,75,LOCKED
1557561620948,74,LOCKED
1557561621949,74,LOCKED
1557561622969,73,LOCKED
1557561623956,72,LOCKED
1557561624932,73,LOCKED
1557561625932,73,LOCKED
1557561626914,73,LOCKED
1557561627909,73,LOCKED
1557561628907,73,LOCKED
1557561629915,73,LOCKED
1557561630915,73,LOCKED
1557561631909,73,LOCKED
1557561632911,74,LOCKED
1557561633883,74,LOCKED
1557561634883,75,LOCKED
1557561635890,75,LOCKED
1557561636884,75,LOCKED
1557561637903,75,LOCKED
1557561638886,76,LOCKED
1557561639882,75,LOCKED
1557561640857,75,LOCKED
1557561641862,75,LOCKED
1557561642889,75,LOCKED
1557561643857,75,LOCKED
1557561644859,75,LOCKED
1557561645857,75,LOCKED
1557561646832,75,LOCKED
1557561647898,75,LOCKED
1557561648832,76,LOCKED
1557561649832,76,LOCKED
1557561650834,93,LOCKED
1557561651832,92,LOCKED
1557561652821,91,LOCKED
1557561653810,88,LOCKED
1557561654807,88,LOCKED
1557561655807,89,LOCKED
1557561656807,89,LOCKED
1557561657891,89,LOCKED
1557561658807,87,LOCKED
1557561659784,86,LOCKED
1557561660782,85,LOCKED
1557561661782,85,LOCKED
1557561662844,84,LOCKED
1557561663782,83,LOCKED
1557561664783,80,LOCKED
1557561665759,80,LOCKED
1557561666757,80,LOCKED
1557561667843,79,LOCKED
1557561668757,79,LOCKED
1557561669757,80,LOCKED
1557561670757,80,LOCKED
1557561671757,80,LOCKED
1557561672732,81,LOCKED
1557561673732,80,LOCKED
1557561674733,80,LOCKED
1557561675718,81,LOCKED
1557561676732,80,LOCKED
1557561677711,79,LOCKED
1557561678709,79,LOCKED
1557561679709,79,LOCKED
1557561680709,79,LOCKED
1557561681707,78,LOCKED
1557561682698,78,LOCKED
1557561683708,76,LOCKED
1557561684707,75,LOCKED
1557561685682,75,LOCKED
1557561686683,75,LOCKED
1557561687709,75,LOCKED
1557561688683,74,LOCKED
1557561689683,74,LOCKED
1557561690682,72,LOCKED
1557561691660,72,LOCKED
1557561692802,72,LOCKED
1557561693657,72,LOCKED
1557561694658,72,LOCKED
1557561695658,73,LOCKED
1557561696657,73,LOCKED
1557561697671,76,LOCKED
1557561698632,75,LOCKED
1557561699632,75,LOCKED
1557561700624,75,LOCKED
1557561701632,75,LOCKED
1557561702667,75,LOCKED
1557561703613,74,LOCKED
1557561704607,74,LOCKED
1557561705607,74,LOCKED
1557561706607,74,LOCKED
1557561707682,74,LOCKED
1557561708608,74,LOCKED
1557561709589,75,LOCKED
1557561710582,74,LOCKED
1557561711582,74,LOCKED
1557561712591,74,LOCKED
1557561713582,73,LOCKED
1557561714582,74,LOCKED
1557561715582,75,LOCKED
1557561716559,75,LOCKED
1557561717599,75,LOCKED
1557561718558,75,LOCKED
1557561719557,75,LOCKED
1557561720576,75,LOCKED
1557561721560,76,LOCKED
1557561722573,76,LOCKED
1557561723532,77,LOCKED
1557561724538,77,LOCKED
1557561725533,77,LOCKED
1557561726532,80,LOCKED
1557561727601,80,LOCKED
1557561728532,79,LOCKED
1557561729507,79,LOCKED
1557561730510,79,LOCKED
1557561731507,80,LOCKED
1557561732584,79,LOCKED
1557561733508,79,LOCKED
1557561734507,79,LOCKED
1557561735507,79,LOCKED
1557561736485,78,LOCKED
1557561737484,78,LOCKED
1557561738494,76,LOCKED
1557561739482,75,LOCKED
1557561740482,75,LOCKED
1557561741482,72,LOCKED
1557561742463,72,LOCKED
1557561743459,71,LOCKED
1557561744457,73,LOCKED
1557561745458,73,LOCKED
1557561746457,73,LOCKED
1557561747456,72,LOCKED
1557561748432,72,LOCKED
1557561749432,73,LOCKED
1557561750432,72,LOCKED
1557561751433,71,LOCKED
1557561752432,71,LOCKED
1557561753433,72,LOCKED
1557561754432,73,LOCKED
1557561755407,72,LOCKED
1557561756415,80,LOCKED
1557561757407,79,LOCKED
1557561758407,79,LOCKED
1557561759408,78,LOCKED
1557561760408,77,LOCKED
1557561761382,77,LOCKED
1557561762384,69,LOCKED
1557561763386,69,LOCKED
1557561764382,69,LOCKED
1557561765376,69,LOCKED
1557561766382,69,LOCKED
1557561767358,70,LOCKED
1557561768359,73,LOCKED
1557561769357,76,LOCKED
1557561770357,70,LOCKED
1557561771357,69,LOCKED
1557561772357,69,LOCKED
1557561773358,70,LOCKED
1557561774336,70,LOCKED
1557561775332,71,LOCKED
1557561776332,75,LOCKED
1557561777335,74,LOCKED
1557561778332,74,LOCKED
1557561779332,74,LOCKED
1557561780307,73,LOCKED
1557561781308,73,LOCKED
1557561782307,72,LOCKED
1557561783307,69,LOCKED
1557561784307,68,LOCKED
1557561785289,69,LOCKED
1557561786289,69,LOCKED
1557561787286,69,LOCKED
1557561788286,69,LOCKED
1557561789282,69,LOCKED
1557561790282,69,LOCKED
1557561791282,67,LOCKED
1557561792266,65,LOCKED
1557561793258,67,LOCKED
1557561794257,66,LOCKED
1557561795259,65,LOCKED
1557561796257,65,LOCKED
1557561797259,66,LOCKED
1557561798257,67,LOCKED
1557561799258,73,LOCKED
1557561800234,72,LOCKED
1557561801233,72,LOCKED
1557561802232,73,LOCKED
1557561803238,72,LOCKED
1557561804234,72,LOCKED
1557561805232,71,LOCKED
1557561806208,70,LOCKED
1557561807207,65,LOCKED
1557561808207,65,LOCKED
1557561809207,65,LOCKED
1557561810216,66,LOCKED
1557561811207,66,LOCKED
1557561812182,66,LOCKED
1557561813185,69,LOCKED
1557561814183,68,LOCKED
1557561815182,68,LOCKED
1557561816187,68,LOCKED
1557561817182,68,LOCKED
1557561818182,69,LOCKED
1557561819159,69,LOCKED
1557561820157,69,LOCKED
1557561821157,69,LOCKED
1557561822159,70,LOCKED
1557561823159,70,LOCKED
1557561824157,72,LOCKED
1557561825133,71,LOCKED
1557561826132,71,LOCKED
1557561827132,71,LOCKED
1557561828133,65,LOCKED
1557561829132,67,LOCKED
1557561830132,66,LOCKED
1557561831132,66,LOCKED
1557561832107,67,LOCKED
1557561833107,67,LOCKED
1557561834110,67,LOCKED
1557561835107,69,LOCKED
1557561836107,69,LOCKED
1557561837110,69,LOCKED
1557561838082,69,LOCKED
1557561839082,69,LOCKED
1557561840082,69,LOCKED
1557561841074,72,LOCKED
1557561842085,72,LOCKED
1557561843061,72,LOCKED
1557561844058,71,LOCKED
1557561845057,71,LOCKED
1557561846057,71,LOCKED
1557561847057,69,LOCKED
1557561848057,68,LOCKED
1557561849057,68,LOCKED
1557561850061,68,LOCKED
1557561851033,68,LOCKED
1557561852032,68,LOCKED
1557561853033,67,LOCKED
1557561854032,67,LOCKED
1557561855034,67,LOCKED
1557561856033,67,LOCKED
1557561857010,67,LOCKED
1557561858011,65,LOCKED
1557561859007,65,LOCKED
1557561860007,65,LOCKED
1557561861008,65,LOCKED
1557561862007,65,LOCKED
1557561862982,72,LOCKED
1557561863982,71,LOCKED
1557561864983,71,LOCKED
1557561865983,72,LOCKED
1557561866983,71,LOCKED
1557561867982,71,LOCKED
1557561868959,72,LOCKED
1557561869957,71,LOCKED
1557561870958,71,LOCKED
1557561871961,71,LOCKED
1557561872959,71,LOCKED
1557561873957,70,LOCKED
1557561874938,69,LOCKED
1557561875939,69,LOCKED
1557561876935,70,LOCKED
1557561877932,69,LOCKED
1557561878932,70,LOCKED
1557561879932,70,LOCKED
1557561880956,70,LOCKED
1557561881932,69,LOCKED
1557561882907,69,LOCKED
1557561883907,69,LOCKED
1557561884907,70,LOCKED
1557561885959,71,LOCKED
1557561886910,71,LOCKED
1557561887907,72,LOCKED
1557561888882,73,LOCKED
1557561889882,74,LOCKED
1557561890884,74,LOCKED
1557561891882,80,LOCKED
1557561892882,80,LOCKED
1557561893882,81,LOCKED
1557561894857,82,LOCKED
1557561895858,83,LOCKED
1557561896857,82,LOCKED
1557561897858,82,LOCKED
1557561898857,82,LOCKED
1557561899857,81,LOCKED
1557561900858,80,LOCKED
1557561901837,79,LOCKED
1557561902832,79,LOCKED
1557561903837,79,LOCKED
1557561904834,79,LOCKED
1557561905841,80,LOCKED
1557561906815,80,LOCKED
1557561907809,80,LOCKED
1557561908811,79,LOCKED
1557561909809,80,LOCKED
1557561910806,80,LOCKED
1557561911807,80,LOCKED
1557561912807,81,LOCKED
1557561913783,80,LOCKED
1557561914782,80,LOCKED
1557561915899,80,LOCKED
1557561916784,80,LOCKED
1557561917783,80,LOCKED
1557561918784,80,LOCKED
1557561919789,80,LOCKED
1557561920813,80,LOCKED
1557561921779,80,LOCKED
1557561922765,80,LOCKED
1557561923758,79,LOCKED
1557561924758,77,LOCKED
1557561925784,77,LOCKED
1557561926733,77,LOCKED
1557561927733,77,LOCKED
1557561928736,75,LOCKED
1557561929733,75,LOCKED
1557561930783,75,LOCKED
1557561931715,75,LOCKED
1557561932733,74,LOCKED
1557561933709,73,LOCKED
1557561934708,72,LOCKED
1557561935739,73,LOCKED
1557561936707,72,LOCKED
1557561937709,72,LOCKED
1557561938707,73,LOCKED
1557561939684,74,LOCKED
1557561940810,74,LOCKED
1557561941683,73,LOCKED
1557561942682,73,LOCKED
1557561943689,73,LOCKED
1557561944682,74,LOCKED
1557561945694,73,LOCKED
1557561946657,74,LOCKED
1557561947788,75,LOCKED
1557561948658,75,LOCKED
1557561949658,75,LOCKED
1557561950658,80,LOCKED
1557561951658,80,LOCKED
1557561952634,80,LOCKED
1557561953634,79,LOCKED
1557561954633,79,LOCKED
1557561955633,78,LOCKED
1557561956632,68,LOCKED
1557561957632,69,LOCKED
1557561958608,70,LOCKED
1557561959617,70,LOCKED
1557561960621,70,LOCKED
1557561961609,72,LOCKED
1557561962608,75,LOCKED
1557561963608,74,LOCKED
1557561964608,74,LOCKED
1557561965583,74,LOCKED
1557561966583,75,LOCKED
1557561967583,73,LOCKED
1557561968583,73,LOCKED
1557561969583,74,LOCKED
1557561970583,75,LOCKED
1557561971558,74,LOCKED
1557561972558,73,LOCKED
1557561973558,75,LOCKED
1557561974558,76,LOCKED
1557561975558,76,LOCKED
1557561976576,75,LOCKED
1557561977533,71,LOCKED
1557561978534,75,LOCKED
1557561979534,73,LOCKED
1557561980534,73,LOCKED
1557561981534,74,LOCKED
1557561982534,74,LOCKED
1557561983515,73,LOCKED
1557561984508,74,LOCKED
1557561985508,74,LOCKED
1557561986508,76,LOCKED
1557561987509,76,LOCKED
1557561988508,77,LOCKED
1557561989508,77,LOCKED
1557561990493,76,LOCKED
1557561991483,75,LOCKED
1557561992483,75,LOCKED
1557561993483,75,LOCKED
1557561994496,72,LOCKED
1557561995483,71,LOCKED
1557561996486,71,LOCKED
1557561997461,71,LOCKED
1557561998458,67,LOCKED
1557561999458,69,LOCKED
1557562000458,68,LOCKED
1557562001458,68,LOCKED
1557562002441,69,LOCKED
1557562003456,69,LOCKED
1557562004433,69,LOCKED
1557562005438,68,LOCKED
1557562006433,68,LOCKED
1557562007433,67,LOCKED
1557562008411,67,LOCKED
1557562009408,67,LOCKED
1557562010408,69,LOCKED
1557562011413,68,LOCKED
1557562012416,69,LOCKED
1557562013408,69,LOCKED
1557562014414,70,LOCKED
1557562015407,71,LOCKED
1557562016408,72,LOCKED
1557562017392,72,LOCKED
1557562018383,74,LOCKED
1557562019383,74,LOCKED
1557562020387,74,LOCKED
1557562021376,74,LOCKED
1557562022357,75,LOCKED
1557562023364,75,LOCKED
1557562024358,75,LOCKED
1557562025358,76,LOCKED
1557562026370,75,LOCKED
1557562027358,75,LOCKED
1557562028343,75,LOCKED
1557562029341,76,LOCKED
1557562030340,76,LOCKED
1557562031339,75,LOCKED
1557562032320,75,LOCKED
1557562033333,75,LOCKED
1557562034333,75,LOCKED
1557562035311,73,LOCKED
1557562036307,73,LOCKED
1557562037307,72,LOCKED
1557562038310,72,LOCKED
1557562039295,72,LOCKED
1557562040307,72,LOCKED
1557562041282,73,LOCKED
1557562042282,72,LOCKED
1557562043282,71,LOCKED
1557562044294,71,LOCKED
1557562045282,71,LOCKED
1557562046282,73,LOCKED
1557562047282,72,LOCKED
1557562048261,71,LOCKED
1557562049258,71,LOCKED
1557562050258,71,LOCKED
1557562051257,70,LOCKED
1557562052258,69,LOCKED
1557562053257,69,LOCKED
1557562054239,69,LOCKED
1557562055233,69,LOCKED
1557562056234,69,LOCKED
1557562057233,69,LOCKED
1557562058233,67,LOCKED
1557562059233,67,LOCKED
1557562060208,64,LOCKED
1557562061208,64,LOCKED
1557562062208,64,LOCKED
1557562063208,64,LOCKED
1557562064208,64,LOCKED
1557562065208,65,LOCKED
1557562066208,65,LOCKED
1557562067183,65,LOCKED
1557562068183,65,LOCKED
1557562069189,65,LOCKED
1557562070184,66,LOCKED
1557562071183,66,LOCKED
1557562072183,65,LOCKED
1557562073167,66,LOCKED
1557562074159,67,LOCKED
1557562075158,67,LOCKED
1557562076159,68,LOCKED
1557562077158,68,LOCKED
1557562078158,68,LOCKED
1557562079138,67,LOCKED
1557562080132,67,LOCKED
1557562081133,68,LOCKED
1557562082133,69,LOCKED
1557562083133,69,LOCKED
1557562084133,70,LOCKED
1557562085109,71,LOCKED
1557562086108,71,LOCKED
1557562087108,69,LOCKED
1557562088108,68,LOCKED
1557562089108,68,LOCKED
1557562090108,69,LOCKED
1557562091089,69,LOCKED
1557562092083,68,LOCKED
1557562093083,68,LOCKED
1557562094083,68,LOCKED
1557562095083,67,LOCKED
1557562096083,68,LOCKED
1557562097090,69,LOCKED
1557562098083,69,LOCKED
1557562099058,70,LOCKED
1557562100058,70,LOCKED
1557562101058,69,LOCKED
1557562102058,69,LOCKED
1557562103073,70,LOCKED
1557562104058,69,LOCKED
1557562105038,68,LOCKED
1557562106039,68,LOCKED
1557562107033,68,LOCKED
1557562108033,68,LOCKED
1557562109038,68,LOCKED
1557562110032,68,LOCKED
1557562111034,67,LOCKED
1557562112014,67,LOCKED
1557562113007,67,LOCKED
1557562114008,67,LOCKED
1557562115013,67,LOCKED
1557562116008,67,LOCKED
1557562117022,67,LOCKED
1557562117988,68,LOCKED
1557562118983,69,LOCKED
1557562119985,69,LOCKED
1557562120988,70,LOCKED
1557562121983,69,LOCKED
1557562122983,71,LOCKED
1557562123963,71,LOCKED
1557562124958,71,LOCKED
1557562125965,72,LOCKED
1557562126966,72,LOCKED
1557562127974,73,LOCKED
1557562128958,73,LOCKED
1557562129939,72,LOCKED
1557562130933,72,LOCKED
1557562131932,71,LOCKED
1557562132933,71,LOCKED
1557562133933,67,LOCKED
1557562134933,67,LOCKED
1557562135939,66,LOCKED
1557562136908,67,LOCKED
1557562137910,66,LOCKED
1557562138908,66,LOCKED
1557562139909,67,LOCKED
1557562140907,68,LOCKED
1557562141914,68,LOCKED
1557562142883,69,LOCKED
1557562143884,73,LOCKED
1557562144884,72,LOCKED
1557562145883,72,LOCKED
1557562146883,72,LOCKED
1557562147882,71,LOCKED
1557562148883,69,LOCKED
1557562149858,69,LOCKED
1557562150858,69,LOCKED
1557562151858,69,LOCKED
1557562152857,69,LOCKED
1557562153864,72,LOCKED
1557562154858,71,LOCKED
1557562155833,71,LOCKED
1557562156839,71,LOCKED
1557562157833,71,LOCKED
1557562158833,71,LOCKED
1557562159833,73,LOCKED
1557562160833,73,LOCKED
1557562161833,74,LOCKED
1557562162808,74,LOCKED
1557562163809,75,LOCKED
1557562164808,75,LOCKED
1557562165808,74,LOCKED
1557562166790,75,LOCKED
1557562167789,76,LOCKED
1557562168783,76,LOCKED
1557562169783,76,LOCKED
1557562170786,76,LOCKED
1557562171783,76,LOCKED
1557562172783,77,LOCKED
1557562173783,77,LOCKED
1557562174758,77,LOCKED
1557562175760,77,LOCKED
1557562176760,77,LOCKED
1557562177758,77,LOCKED
1557562178764,78,LOCKED
1557562179758,78,LOCKED
1557562180758,78,LOCKED
1557562181734,79,LOCKED
1557562182733,80,LOCKED
1557562183733,79,LOCKED
1557562184735,80,LOCKED
1557562185715,79,LOCKED
1557562186733,79,LOCKED
1557562187708,79,LOCKED
1557562188713,80,LOCKED
1557562189708,80,LOCKED
1557562190710,80,LOCKED
1557562191708,78,LOCKED
1557562192708,80,LOCKED
1557562193708,80,LOCKED
1557562194690,79,LOCKED
1557562195683,79,LOCKED
1557562196683,78,LOCKED
1557562197688,78,LOCKED
1557562198683,78,LOCKED
1557562199683,78,LOCKED
1557562200663,78,LOCKED
1557562201658,78,LOCKED
1557562202658,78,LOCKED
1557562203668,78,LOCKED
1557562204658,77,LOCKED
1557562205660,78,LOCKED
1557562206637,77,LOCKED
1557562207633,77,LOCKED
1557562208633,77,LOCKED
1557562209641,77,LOCKED
1557562210633,78,LOCKED
1557562211649,77,LOCKED
1557562212648,76,LOCKED
1557562213608,76,LOCKED
1557562214608,76,LOCKED
1557562215607,75,LOCKED
1557562216608,74,LOCKED
1557562217608,74,LOCKED
1557562218615,73,LOCKED
1557562219583,74,LOCKED
1557562220583,74,LOCKED
1557562221583,73,LOCKED
1557562222583,74,LOCKED
1557562223583,74,LOCKED
1557562224583,73,LOCKED
1557562225583,72,LOCKED
1557562226557,73,LOCKED
1557562227563,72,LOCKED
1557562228558,71,LOCKED
1557562229557,71,LOCKED
1557562230558,72,LOCKED
1557562231535,72,LOCKED
1557562232533,72,LOCKED
1557562233534,72,LOCKED
1557562234533,72,LOCKED
1557562235533,71,LOCKED
1557562236532,71,LOCKED
1557562237533,71,LOCKED
1557562238507,71,LOCKED
1557562239508,70,LOCKED
1557562240507,71,LOCKED
1557562241508,71,LOCKED
1557562242508,73,LOCKED
1557562243507,73,LOCKED
1557562244494,73,LOCKED
1557562245482,73,LOCKED
1557562246482,73,LOCKED
1557562247482,80,LOCKED
1557562248483,79,LOCKED
1557562249483,79,LOCKED
1557562250463,79,LOCKED
1557562251463,79,LOCKED
1557562252458,76,LOCKED
1557562253457,71,LOCKED
1557562254456,70,LOCKED
1557562255456,71,LOCKED
1557562256456,69,LOCKED
1557562257433,70,LOCKED
1557562258432,71,LOCKED
1557562259454,72,LOCKED
1557562260431,72,LOCKED
1557562261432,73,LOCKED
1557562262432,74,LOCKED
1557562263432,74,LOCKED
1557562264407,74,LOCKED
1557562265408,74,LOCKED
1557562266407,73,LOCKED
1557562267407,72,LOCKED
1557562268390,72,LOCKED
1557562269407,72,LOCKED
1557562270383,72,LOCKED
1557562271382,73,LOCKED
1557562272383,73,LOCKED
1557562273381,74,LOCKED
1557562274383,73,LOCKED
1557562275382,73,LOCKED
1557562276365,72,LOCKED
1557562277385,71,LOCKED
1557562278356,71,LOCKED
1557562279358,71,LOCKED
1557562280363,71,LOCKED
1557562281357,72,LOCKED
1557562282357,72,LOCKED
1557562283341,72,LOCKED
1557562284331,72,LOCKED
1557562285332,72,LOCKED
1557562286343,72,LOCKED
1557562287331,72,LOCKED
1557562288331,72,LOCKED
1557562289312,72,LOCKED
1557562290307,73,LOCKED
1557562291306,73,LOCKED
1557562292313,74,LOCKED
1557562293308,73,LOCKED
1557562294306,74,LOCKED
1557562295303,74,LOCKED
1557562296297,73,LOCKED
1557562297281,73,LOCKED
1557562298285,73,LOCKED
1557562299281,73,LOCKED
1557562300281,73,LOCKED
1557562301288,74,LOCKED
1557562302263,72,LOCKED
1557562303257,73,LOCKED
1557562304272,73,LOCKED
1557562305256,72,LOCKED
1557562306257,72,LOCKED
1557562307257,71,LOCKED
1557562308257,71,LOCKED
1557562309232,71,LOCKED
1557562310238,70,LOCKED
1557562311232,69,LOCKED
1557562312232,69,LOCKED
1557562313213,69,LOCKED
1557562314218,69,LOCKED
1557562315237,68,LOCKED
1557562316199,68,LOCKED
1557562317208,67,LOCKED
1557562318208,66,LOCKED
1557562319309,66,LOCKED
1557562320206,65,LOCKED
1557562321181,65,LOCKED
1557562322231,65,LOCKED
1557562323181,66,LOCKED
1557562324181,66,LOCKED
1557562325182,67,LOCKED
1557562326181,68,LOCKED
1557562327158,68,LOCKED
1557562328156,69,LOCKED
1557562329156,70,LOCKED
1557562330157,70,LOCKED
1557562331156,71,LOCKED
1557562332157,71,LOCKED
1557562333137,71,LOCKED
1557562334131,71,LOCKED
1557562335132,71,LOCKED
1557562336131,71,LOCKED
1557562337131,71,LOCKED
1557562338115,71,LOCKED
1557562339111,71,LOCKED
1557562340132,71,LOCKED
1557562341106,70,LOCKED
1557562342109,70,LOCKED
1557562343106,69,LOCKED
1557562344106,69,LOCKED
1557562345106,68,LOCKED
1557562346106,69,LOCKED
1557562347081,69,LOCKED
1557562348081,69,LOCKED
1557562349081,72,LOCKED
1557562350081,72,LOCKED
1557562351081,72,LOCKED
1557562352081,71,LOCKED
1557562353057,71,LOCKED
1557562354059,71,LOCKED
1557562355057,73,LOCKED
1557562356056,73,LOCKED
1557562357056,72,LOCKED
1557562358056,72,LOCKED
1557562359056,71,LOCKED
1557562360066,72,LOCKED
1557562361033,72,LOCKED
1557562362031,72,LOCKED
1557562363035,73,LOCKED
1557562364031,74,LOCKED
1557562365031,74,LOCKED
1557562366007,74,LOCKED
1557562367007,74,LOCKED
1557562368006,75,LOCKED
1557562369009,75,LOCKED
1557562370010,76,LOCKED
1557562371006,76,LOCKED
1557562371990,76,LOCKED
1557562372982,78,LOCKED
1557562373981,78,LOCKED
1557562375080,77,LOCKED
1557562375981,76,LOCKED
1557562376982,76,LOCKED
1557562377980,76,LOCKED
1557562378967,75,LOCKED
1557562380007,69,LOCKED
1557562380983,68,LOCKED
1557562381956,68,LOCKED
1557562382956,68,LOCKED
1557562383960,68,LOCKED
1557562385041,69,LOCKED
1557562385931,72,LOCKED
1557562386933,72,LOCKED
1557562387932,72,LOCKED
1557562388931,75,LOCKED
1557562390064,73,LOCKED
1557562390931,72,LOCKED
1557562391906,71,LOCKED
1557562392907,71,LOCKED
1557562393908,71,LOCKED
1557562394965,69,LOCKED
1557562395906,68,LOCKED
1557562396888,69,LOCKED
1557562397881,69,LOCKED
1557562398880,69,LOCKED
1557562399883,68,LOCKED
1557562400883,69,LOCKED
1557562401882,69,LOCKED
1557562402882,73,LOCKED
1557562403857,73,LOCKED
1557562404857,73,LOCKED
1557562405857,74,LOCKED
1557562406856,75,LOCKED
1557562407856,75,LOCKED
1557562408856,78,LOCKED
1557562409857,77,LOCKED
1557562410832,77,LOCKED
1557562411832,78,LOCKED
1557562412832,78,LOCKED
1557562413833,78,LOCKED
1557562414832,78,LOCKED
1557562415832,78,LOCKED
1557562416807,77,LOCKED
1557562417807,77,LOCKED
1557562418807,77,LOCKED
1557562419807,77,LOCKED
1557562420809,76,LOCKED
1557562421807,76,LOCKED
1557562422807,75,LOCKED
1557562423782,75,LOCKED
1557562424782,75,LOCKED
1557562425782,72,LOCKED
1557562426782,71,LOCKED
1557562427781,70,LOCKED
1557562428782,72,LOCKED
1557562429757,72,LOCKED
1557562430756,72,LOCKED
1557562431757,72,LOCKED
1557562432756,73,LOCKED
1557562433763,75,LOCKED
1557562434755,73,LOCKED
1557562435732,72,LOCKED
1557562436732,72,LOCKED
1557562437732,71,LOCKED
1557562438732,71,LOCKED
1557562439732,71,LOCKED
1557562440732,70,LOCKED
1557562441732,70,LOCKED
1557562442707,71,LOCKED
1557562443707,71,LOCKED
1557562444707,71,LOCKED
1557562445713,71,LOCKED
1557562446707,71,LOCKED
1557562447707,71,LOCKED
1557562448688,71,LOCKED
1557562449682,72,LOCKED
1557562450683,72,LOCKED
1557562451692,72,LOCKED
1557562452683,72,LOCKED
1557562453682,72,LOCKED
1557562454661,73,LOCKED
1557562455657,73,LOCKED
1557562456657,72,LOCKED
1557562457663,72,LOCKED
1557562458656,71,LOCKED
1557562459656,71,LOCKED
1557562460662,71,LOCKED
1557562461650,71,LOCKED
1557562462635,67,LOCKED
1557562463655,66,LOCKED
1557562464632,67,LOCKED
1557562465632,67,LOCKED
1557562466639,67,LOCKED
1557562467607,72,LOCKED
1557562468606,74,LOCKED
1557562469612,74,LOCKED
1557562470614,76,LOCKED
1557562471607,77,LOCKED
1557562472613,75,LOCKED
1557562473607,74,LOCKED
1557562474582,73,LOCKED
1557562475587,72,LOCKED
1557562476582,71,LOCKED
1557562477582,70,LOCKED
1557562478587,67,LOCKED
1557562479582,66,LOCKED
1557562480556,67,LOCKED
1557562481556,66,LOCKED
1557562482557,66,LOCKED
1557562483557,66,LOCKED
1557562484562,66,LOCKED
1557562485557,66,LOCKED
1557562486532,65,LOCKED
1557562487533,66,LOCKED
1557562488532,66,LOCKED
1557562489532,66,LOCKED
1557562490532,70,LOCKED
1557562491532,70,LOCKED
1557562492532,70,LOCKED
1557562493508,69,LOCKED
1557562494505,69,LOCKED
1557562495506,69,LOCKED
1557562496507,69,LOCKED
1557562497507,69,LOCKED
1557562498507,70,LOCKED
1557562499482,69,LOCKED
1557562500481,69,LOCKED
1557562501482,69,LOCKED
1557562502482,69,LOCKED
1557562503482,69,LOCKED
1557562504481,69,LOCKED
1557562505482,69,LOCKED
1557562506456,68,LOCKED
1557562507457,69,LOCKED
1557562508459,68,LOCKED
1557562509457,68,LOCKED
1557562510456,69,LOCKED
1557562511457,68,LOCKED
1557562512431,68,LOCKED
1557562513432,68,LOCKED
1557562514430,69,LOCKED
1557562515454,70,LOCKED
1557562516413,69,LOCKED
1557562517414,69,LOCKED
1557562518412,70,LOCKED
1557562519407,70,LOCKED
1557562520406,71,LOCKED
1557562521406,71,LOCKED
1557562522407,71,LOCKED
1557562523406,70,LOCKED
1557562524414,71,LOCKED
